date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,56.837500000000006,0.0011356933505726394,32.62,"$2,811",0.10417582417582417
2012-06-30,60.391333333333336,0.0017824970741872747,34.49,"$2,959",0.1523076923076923
2012-09-30,62.06574603174603,-0.0007719918733416328,30.18,"$3,023",0.14434782608695654
2012-12-31,65.92685483870967,0.001731901290230909,27.47,"$3,046",0.16119565217391305
2013-03-31,71.66796666666667,0.0019275255583355133,26.66,"$2,872",0.14366666666666666
2013-06-30,80.263328125,0.0010441682832466673,27.69,"$3,338",0.11582417582417584
2013-09-30,88.692921875,0.0023922068723593298,30.02,"$3,484",0.08521739130434783
2013-12-31,99.34659375,0.000954687051241002,30.17,"$3,560",0.08554347826086957
2014-03-31,100.39955737704918,0.0006695751096733757,30.45,"$3,337",0.07222222222222222
2014-06-30,102.9552380952381,0.0005577220546738875,28.57,"$3,568",0.09098901098901098
2014-09-30,108.42484375,0.0005375365255021643,28.04,"$3,695",0.0891304347826087
2014-12-31,105.6235,-0.0012995535416619967,24.5,"$3,681",0.10130434782608697
2015-03-31,106.16329508196722,0.0015917277099205868,25.9,"$3,298",0.11288888888888889
2015-06-30,111.68587301587301,-9.550430556285303e-05,25.8,"$3,389",0.1256043956043956
2015-09-30,109.00421874999999,-0.0003030291593033984,27.33,"$3,446",0.13478260869565217
2015-12-31,114.91890625,0.0007721751822117491,32.11,"$3,412",0.16108695652173913
2016-03-31,104.13444262295081,-0.00014857939122277572,31.41,"$3,097",0.3597802197802198
2016-06-30,114.60671875,0.0010569714225100828,34.87,"$3,317",0.36934065934065935
2016-09-30,119.03453125,0.00048690610163166885,31.81,"$3,386",0.39489130434782604
2016-12-31,115.75603174603175,-0.0005167377503336963,26.65,"$3,351",0.44815217391304346
2017-03-31,121.28274193548387,0.0011512527380227921,27.98,"$3,162",0.698888888888889
2017-06-30,128.53682539682538,0.0009793838820352178,28.76,"$3,460",0.9473626373626375
2017-09-30,131.17904761904762,-0.00043538545124407275,27.51,"$3,565",1.1536956521739128
2017-12-31,131.85266666666666,0.00045138278000959783,24.92,"$3,649",1.2027777777777777
