date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.466191935483872,0.0013680727473033031,10.09,$219,0.10417582417582417
2012-06-30,8.652352380952381,-0.0005793972998005838,9.42,$217,0.1523076923076923
2012-09-30,8.422539682539682,2.4825043445875567e-06,9.24,$213,0.14434782608695654
2012-12-31,8.506959677419355,-0.00018168163171210542,8.86,$215,0.16119565217391305
2013-03-31,9.717226666666667,0.0034666474110507197,10.73,$199,0.14366666666666666
2013-06-30,10.0029484375,-7.977197035945703e-05,10.47,$205,0.11582417582417584
2013-09-30,10.866046875,0.00044746267126602457,10.73,$200,0.08521739130434783
2013-12-31,11.190890625,0.0019359983894697546,11.8,$193,0.08554347826086957
2014-03-31,11.354786885245902,-0.0004575588405423907,11.15,$187,0.07222222222222222
2014-06-30,11.088428571428572,-7.422840420873949e-05,11.06,$193,0.09098901098901098
2014-09-30,10.60965625,-0.0015886484481279911,9.96,$192,0.0891304347826087
2014-12-31,10.84265625,0.001917413200619951,11.33,$192,0.10130434782608697
2015-03-31,11.110213114754098,0.0001897681221939726,11.39,$191,0.11288888888888889
2015-06-30,11.850587301587302,0.001051533224208593,12.14,$191,0.1256043956043956
2015-09-30,11.848828125,-0.0009719891869125162,11.47,$191,0.13478260869565217
2015-12-31,12.722859375,0.001377730378519992,12.29,$193,0.16108695652173913
2016-03-31,12.181639344262296,0.0007402104277391708,12.72,$192,0.3597802197802198
2016-06-30,13.169828125,0.00040336446610547347,12.63,$195,0.36934065934065935
2016-09-30,13.598625,0.0013135727727090034,13.08,$200,0.39489130434782604
2016-12-31,16.35836507936508,0.0043209438755454875,16.68,$206,0.44815217391304346
2017-03-31,18.209258064516128,-0.0006215560484192093,15.43,$205,0.698888888888889
2017-06-30,17.97742857142857,0.0011949515979617997,16.02,$216,0.9473626373626375
2017-09-30,17.872015873015872,-2.8332013612084525e-05,15.29,$223,1.1536956521739128
2017-12-31,18.563333333333333,-0.0019370269465264138,15.46,$232,1.2027777777777777
