date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.889516129032257,0.0017286841322136988,12.14,$117,0.10417582417582417
2012-06-30,5.944126984126984,-0.000951553950305323,11.47,$117,0.1523076923076923
2012-09-30,5.968571428571428,-0.0016442662549458159,11.37,$104,0.14434782608695654
2012-12-31,5.15223870967742,0.0019614007845304786,14.98,$100,0.16119565217391305
2013-03-31,6.243166666666666,0.002048484137894698,23.21,$107,0.14366666666666666
2013-06-30,7.480703125,0.0031353251714784387,27.32,$110,0.11582417582417584
2013-09-30,7.8237499999999995,-0.0002451347121787597,28.0,$106,0.08521739130434783
2013-12-31,8.4378125,0.0024181551511122407,28.62,$102,0.08554347826086957
2014-03-31,8.474426229508195,-0.0007623582121115363,20.19,$105,0.07222222222222222
2014-06-30,8.675555555555555,0.00023191997903894621,19.93,$125,0.09098901098901098
2014-09-30,8.4640625,-0.0009439921174940989,23.05,$124,0.0891304347826087
2014-12-31,8.558515625,0.0006520832689825683,20.0,$124,0.10130434782608697
2015-03-31,8.422622950819672,0.0004839842728030071,25.79,$127,0.11288888888888889
2015-06-30,9.37936507936508,0.0019139718481582105,18.75,$132,0.1256043956043956
2015-09-30,8.780625,-0.0005875597973982322,15.47,$142,0.13478260869565217
2015-12-31,10.745546875,0.005136226377048806,14.21,$130,0.16108695652173913
2016-03-31,10.795573770491803,-0.0026761713487547505,12.3,$123,0.3597802197802198
2016-06-30,9.924453125,-0.0022919167576024684,11.93,$123,0.36934065934065935
2016-09-30,9.6428125,0.0024922030290161386,15.16,$107,0.39489130434782604
2016-12-31,10.48936507936508,0.0017847885087062096,29.49,$110,0.44815217391304346
2017-03-31,11.120161290322581,-0.0007798008837659071,44.23,$108,0.698888888888889
2017-06-30,10.56626984126984,-0.0018058540198204619,50.25,$112,0.9473626373626375
2017-09-30,8.878571428571428,-0.0004423815235721024,48.5,$121,1.1536956521739128
2017-12-31,9.314166666666667,0.0011150222910303617,48.5,$121,1.2027777777777777
