date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,60.577629032258066,0.003980260919541619,17.06,"$1,109",0.10417582417582417
2012-06-30,57.45157142857143,-0.004153058384005466,12.31,"$1,155",0.1523076923076923
2012-09-30,48.400555555555556,-3.202363959803774e-05,11.72,"$1,161",0.14434782608695654
2012-12-31,48.0623064516129,0.00018243165986496097,11.51,"$1,504",0.16119565217391305
2013-03-31,44.03883333333333,-0.0013003434912043108,10.23,"$1,188",0.14366666666666666
2013-06-30,48.43578125,0.0023903481044814257,12.01,"$1,223",0.11582417582417584
2013-09-30,47.69759375,-0.0005388853536585966,11.55,"$1,151",0.08521739130434783
2013-12-31,47.11890625,0.0005553968243598491,12.55,"$1,420",0.08554347826086957
2014-03-31,43.67049180327869,-0.001797887254196204,11.72,"$1,100",0.07222222222222222
2014-06-30,37.92212698412698,-0.005569568904240414,9.63,"$1,136",0.09098901098901098
2014-09-30,31.923593750000002,0.00087888818466339,11.53,"$1,039",0.0891304347826087
2014-12-31,31.727359375,0.0011199533530125514,14.69,"$1,219",0.10130434782608697
2015-03-31,36.13955737704918,0.0019003462019208397,19.84,$929,0.11288888888888889
2015-06-30,35.01971428571429,-0.0026000281979236214,19.38,"$1,004",0.1256043956043956
2015-09-30,28.57784375,-0.0024032916599395215,17.34,"$1,030",0.13478260869565217
2015-12-31,29.110921875,0.002292334192755801,20.58,"$1,274",0.16108695652173913
2016-03-31,34.2268524590164,0.0037290021097311807,23.98,"$1,033",0.3597802197802198
2016-06-30,37.563453125,0.0005623449815103793,20.85,"$1,155",0.36934065934065935
2016-09-30,38.063390625,-0.0014489925838545564,18.11,"$1,038",0.39489130434782604
2016-12-31,35.38568253968254,-0.0004354273610546541,16.54,"$1,322",0.44815217391304346
2017-03-31,36.874709677419354,0.0029149963047037635,19.37,$995,0.698888888888889
2017-06-30,43.26020634920635,0.002426090096855079,19.78,"$1,134",0.9473626373626375
2017-09-30,43.790460317460315,-0.00215768594347188,22.03,"$1,289",1.1536956521739128
2017-12-31,40.17133333333333,0.0005465603260408014,35.06,"$1,785",1.2027777777777777
