date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.148064516129033,0.005482650363902914,0.0,$226,0.10417582417582417
2012-06-30,6.1407936507936505,0.000282477474855339,0.0,$236,0.1523076923076923
2012-09-30,7.422539682539683,0.008921941263500452,62.88,$244,0.14434782608695654
2012-12-31,10.608387096774194,0.0024791694244927776,32.08,$248,0.16119565217391305
2013-03-31,13.273333333333333,0.005593424862592069,36.81,$252,0.14366666666666666
2013-06-30,14.04515625,-0.0011973996552508224,23.48,$254,0.11582417582417584
2013-09-30,14.69640625,-0.0004270575516237586,20.54,$257,0.08521739130434783
2013-12-31,13.5334375,0.001382193828545231,21.3,$249,0.08554347826086957
2014-03-31,14.39360655737705,-0.0009577076085458329,19.91,$241,0.07222222222222222
2014-06-30,11.95920634920635,-0.0015157777429036948,18.64,$251,0.09098901098901098
2014-09-30,14.24953125,0.003987779694833573,23.79,$265,0.0891304347826087
2014-12-31,17.17140625,0.003628940027763693,28.41,$280,0.10130434782608697
2015-03-31,20.69081967213115,0.0029123245707397293,29.58,$328,0.11288888888888889
2015-06-30,26.115555555555556,0.0051521227411492725,33.25,$350,0.1256043956043956
2015-09-30,33.00078125,-0.000338076470473115,20.55,$383,0.13478260869565217
2015-12-31,29.605625,0.001573035347134247,18.59,$403,0.16108695652173913
2016-03-31,28.595245901639345,0.0018768624032473719,17.24,$468,0.3597802197802198
2016-06-30,36.9915625,0.0029549433283488254,18.5,$474,0.36934065934065935
2016-09-30,37.99046875,-0.0032976636509173974,15.78,$473,0.39489130434782604
2016-12-31,34.16396825396825,0.003483709893160821,17.88,$488,0.44815217391304346
2017-03-31,39.16612903225807,0.0010547990871441078,17.89,$495,0.698888888888889
2017-06-30,38.35079365079365,-0.0004899729503376321,16.48,$490,0.9473626373626375
2017-09-30,38.21507936507937,0.002684886432528114,19.12,$494,1.1536956521739128
2017-12-31,43.01833333333333,-0.001153913719658195,18.31,$509,1.2027777777777777
