date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1954.476935483871,-0.0005206953839008764,7.48,"$1,471",0.10417582417582417
2012-06-30,1971.7492063492064,0.0015711974030576722,10.24,"$1,511",0.1523076923076923
2012-09-30,2207.7155555555555,0.0011162579598299155,9.39,"$1,479",0.14434782608695654
2012-12-31,2331.0996774193545,0.0020268624350576387,10.66,"$1,728",0.16119565217391305
2013-03-31,2713.336666666667,0.0018416680315501773,12.9,"$1,582",0.14366666666666666
2013-06-30,2710.37125,-0.0003778757592922122,12.99,"$1,684",0.11582417582417584
2013-09-30,2796.63046875,0.00033263734009921116,15.97,"$1,648",0.08521739130434783
2013-12-31,2760.9978125,0.00033829610098692203,16.06,"$1,756",0.08554347826086957
2014-03-31,2593.9070491803277,-0.0008825804416735273,15.75,"$1,480",0.07222222222222222
2014-06-30,2671.903333333333,0.0024188906354844224,14.18,"$1,695",0.09098901098901098
2014-09-30,2861.4903125,-0.0017792142139128244,9.65,"$1,623",0.0891304347826087
2014-12-31,3361.88875,0.007553822061101792,13.36,"$1,676",0.10130434782608697
2015-03-31,4001.652295081967,7.291527787466535e-05,13.69,"$1,452",0.11288888888888889
2015-06-30,3570.1911111111112,-0.0019091474336937547,14.43,"$1,428",0.1256043956043956
2015-09-30,3321.0540625,-0.0020934674568244462,19.08,"$1,411",0.13478260869565217
2015-12-31,3122.93953125,-0.0007315958461294545,19.49,"$1,303",0.16108695652173913
2016-03-31,2798.850163934426,0.0012246947963644467,18.07,"$1,319",0.3597802197802198
2016-06-30,2930.16625,-0.0005111748363541054,13.8,"$1,357",0.36934065934065935
2016-09-30,3103.67609375,0.0030451947718139697,12.72,"$1,330",0.39489130434782604
2016-12-31,3774.305238095238,0.0024453647649382054,14.66,"$1,373",0.44815217391304346
2017-03-31,3903.597741935484,0.0011649596238620886,14.1,"$1,399",0.698888888888889
2017-06-30,4015.7387301587305,-0.0005097835459297484,14.39,"$1,422",0.9473626373626375
2017-09-30,4266.8680952380955,0.00199105010433708,15.95,"$1,402",1.1536956521739128
2017-12-31,4393.433,-0.002204402400691737,20.69,"$1,586",1.2027777777777777
