date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,12.346129032258066,0.0026349630763265945,15.25,$116,0.10417582417582417
2012-06-30,12.197460317460319,-0.00010622890356277937,10.53,$101,0.1523076923076923
2012-09-30,15.19047619047619,0.006533241244513123,17.13,$93,0.14434782608695654
2012-12-31,15.943274193548387,-0.0016203954462709167,32.06,$97,0.16119565217391305
2013-03-31,15.511,-6.154345932654256e-05,20.92,$165,0.14366666666666666
2013-06-30,16.98671875,0.003294329031228605,26.11,$117,0.11582417582417584
2013-09-30,20.819390625,0.003481872234113269,37.67,$124,0.08521739130434783
2013-12-31,26.99921875,0.004151897333241214,54.0,$167,0.08554347826086957
2014-03-31,23.125409836065575,-0.0062025348010089285,33.37,$216,0.07222222222222222
2014-06-30,18.830714285714286,-0.0004686134569833079,31.98,$142,0.09098901098901098
2014-09-30,16.53171875,-0.003211119904217406,21.77,$115,0.0891304347826087
2014-12-31,14.706015625,-0.0012439093703279433,0.0,$3,0.10130434782608697
2015-03-31,13.945983606557379,-5.526468575664022e-05,0.0,$81,0.11288888888888889
2015-06-30,15.40404761904762,0.002849099556292796,0.0,$31,0.1256043956043956
2015-09-30,14.335625,-0.0023343346170952312,0.0,$3,0.13478260869565217
2015-12-31,11.0359375,-0.004632899544003984,0.0,$3,0.16108695652173913
2016-03-31,7.0304918032786885,-0.009957561316296883,0.0,$166,0.3597802197802198
2016-06-30,7.864765625,0.01158655978417198,0.0,$120,0.36934065934065935
2016-09-30,11.108671875,0.0017117780816759184,0.0,$83,0.39489130434782604
2016-12-31,13.487301587301587,0.004626201817580094,0.0,$87,0.44815217391304346
2017-03-31,15.660483870967743,0.00274061964332285,0.0,$182,0.698888888888889
2017-06-30,19.792857142857144,0.0033395493610646884,0.0,$139,0.9473626373626375
2017-09-30,22.641269841269843,0.0030133158758213013,0.0,$90,1.1536956521739128
2017-12-31,23.709166666666665,-0.007470000670050851,38.1,$98,1.2027777777777777
