date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.35748387096774,0.003586170295352323,17.54,"$13,153",0.10417582417582417
2012-06-30,26.54504761904762,-0.0012718259508913627,14.23,"$14,249",0.1523076923076923
2012-09-30,25.093301587301585,0.0012277434117761114,16.41,"$12,073",0.14434782608695654
2012-12-31,30.693129032258064,0.0027891697465049223,19.43,"$11,046",0.16119565217391305
2013-03-31,34.92261666666666,0.001255234380774071,18.96,"$13,088",0.14366666666666666
2013-06-30,37.269953125,0.0013593194727713146,19.41,"$15,711",0.11582417582417584
2013-09-30,42.20246875,0.002539172709670811,20.51,"$12,957",0.08521739130434783
2013-12-31,45.35428125,0.0007954919932140533,18.87,"$11,661",0.08554347826086957
2014-03-31,45.21745901639344,-8.051294795902255e-05,17.79,"$13,403",0.07222222222222222
2014-06-30,43.85960317460318,-0.00015997751029879427,17.39,"$16,599",0.09098901098901098
2014-09-30,47.74528125,0.0016401831475345505,19.89,"$13,681",0.0891304347826087
2014-12-31,56.833046875,0.004260631533384889,22.15,"$12,540",0.10130434782608697
2015-03-31,68.31539344262295,0.0014293604923497263,21.86,"$14,129",0.11288888888888889
2015-06-30,68.15146031746032,-0.0015491077473960208,20.91,"$17,348",0.1256043956043956
2015-09-30,65.98903125,0.0006183596475958977,20.86,"$14,360",0.13478260869565217
2015-12-31,71.53170312499999,0.0016716146668648482,23.7,"$13,237",0.16108695652173913
2016-03-31,68.24785245901639,0.00015849124452069799,22.87,"$15,234",0.3597802197802198
2016-06-30,75.097859375,0.0008073030504476657,23.98,"$18,260",0.36934065934065935
2016-09-30,75.82509375,-0.0013014502097795436,22.16,"$15,739",0.39489130434782604
2016-12-31,69.3111746031746,-6.905529599799195e-05,19.27,"$15,784",0.44815217391304346
2017-03-31,75.33970967741935,0.0025293082498032433,24.45,"$16,860",0.698888888888889
2017-06-30,80.79125396825397,-0.0008074431286027152,20.08,"$19,495",0.9473626373626375
2017-09-30,76.08504761904763,0.0006744246102269349,17.75,"$16,770",1.1536956521739128
2017-12-31,80.02196666666667,-0.0008045232360914293,17.75,"$16,770",1.2027777777777777
