date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,91.71061290322581,0.0022176631345617853,20.67,$711,0.10417582417582417
2012-06-30,96.34861904761904,3.981377797405696e-05,20.27,$725,0.1523076923076923
2012-09-30,99.24671428571428,0.0018071721772703049,22.38,$748,0.14434782608695654
2012-12-31,106.91629032258065,0.0003259484879221048,21.78,$810,0.16119565217391305
2013-03-31,117.40733333333333,0.0022529602741404734,24.08,$737,0.14366666666666666
2013-06-30,119.30703125,-0.00026000901705468087,23.72,$784,0.11582417582417584
2013-09-30,125.28609375,0.0011151642031643448,24.47,$828,0.08521739130434783
2013-12-31,126.978125,0.0007718923161228117,24.57,$889,0.08554347826086957
2014-03-31,133.16229508196722,-0.0005705977646353001,22.8,$834,0.07222222222222222
2014-06-30,136.68714285714287,0.0015136324138948242,23.11,$885,0.09098901098901098
2014-09-30,144.193125,9.111153102748723e-05,22.51,$884,0.0891304347826087
2014-12-31,150.6184375,0.0011417367626383509,23.38,$946,0.10130434782608697
2015-03-31,159.33770491803278,0.0016632747858775557,25.44,$865,0.11288888888888889
2015-06-30,170.63825396825396,0.00010254623688675502,25.04,$890,0.1256043956043956
2015-09-30,163.0934375,-0.00136046498205958,22.65,$884,0.13478260869565217
2015-12-31,180.8678125,0.0030618880981248178,26.63,$944,0.16108695652173913
2016-03-31,170.25016393442624,-0.00045216109314335015,25.92,$902,0.3597802197802198
2016-06-30,173.1340625,-0.0009782708684828948,24.77,$932,0.36934065934065935
2016-09-30,172.9415625,0.0011591441242151702,26.35,$945,0.39489130434782604
2016-12-31,178.14253968253968,0.00011665722420906374,27.6,"$1,011",0.44815217391304346
2017-03-31,199.54258064516128,0.0020134528229331567,30.94,"$1,086",0.698888888888889
2017-06-30,220.7347619047619,0.0018709011224833424,33.71,"$1,135",0.9473626373626375
2017-09-30,234.55603174603175,0.0008566719675698516,34.41,"$1,160",1.1536956521739128
2017-12-31,254.15566666666666,0.002034612793619413,26.94,"$1,227",1.2027777777777777
