date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,44.97145161290322,0.003464341737399036,16.84,$941,0.10417582417582417
2012-06-30,48.98712698412698,0.0003511045000416701,16.95,$905,0.1523076923076923
2012-09-30,51.80149206349206,0.000668660525275636,17.3,$822,0.14434782608695654
2012-12-31,52.00819354838709,0.001027156398445048,17.17,$742,0.16119565217391305
2013-03-31,56.887116666666664,-0.0003216075571196279,16.31,$911,0.14366666666666666
2013-06-30,57.782125,0.0012116354559408102,16.95,$876,0.11582417582417584
2013-09-30,63.04509375,0.002583496146605725,23.83,$957,0.08521739130434783
2013-12-31,69.782234375,0.0008581023400597125,31.49,"$1,131",0.08554347826086957
2014-03-31,71.69844262295081,0.00038267574660927795,40.58,$757,0.07222222222222222
2014-06-30,72.21544444444444,-0.0010493568535195562,38.98,$795,0.09098901098901098
2014-09-30,62.93490625,-0.0033284101402555697,26.65,$819,0.0891304347826087
2014-12-31,54.099453125,0.00011070225899372996,22.34,"$1,092",0.10130434782608697
2015-03-31,57.97549180327869,0.00020523101282693686,35.52,$659,0.11288888888888889
2015-06-30,55.410650793650795,-0.0012307214665260673,7.7,$887,0.1256043956043956
2015-09-30,43.365828125,-0.006536730659208949,5.38,$831,0.13478260869565217
2015-12-31,38.491359375,0.0025474193038404185,9.84,$114,0.16108695652173913
2016-03-31,36.614393442622955,0.0009001855575996819,8.52,$606,0.3597802197802198
2016-06-30,44.43609375,0.0024951022410579,0.0,$615,0.36934065934065935
2016-09-30,46.88734375,0.0008534427701512338,0.0,$629,0.39489130434782604
2016-12-31,52.14698412698413,0.0026918716745495943,33.49,$688,0.44815217391304346
2017-03-31,59.23027419354839,0.0036029063635583704,230.16,$596,0.698888888888889
2017-06-30,73.9234761904762,0.0008965866857622494,193.71,$657,0.9473626373626375
2017-09-30,82.65484126984127,0.0033487258586037097,488.5,$646,1.1536956521739128
2017-12-31,92.47933333333334,0.0014789189283263078,22.1,$632,1.2027777777777777
