date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,65.9708064516129,0.0010184033380931567,26.2,$572,0.10417582417582417
2012-06-30,62.02,-0.0026144628559599562,22.93,$523,0.1523076923076923
2012-09-30,55.56888888888889,-0.0021260647460294743,24.55,$534,0.14434782608695654
2012-12-31,53.59838709677419,0.0022879650338474638,23.11,$559,0.16119565217391305
2013-03-31,54.77883333333333,0.001069780085866684,29.79,$862,0.14366666666666666
2013-06-30,55.7284375,-0.0020173674628798325,26.74,$861,0.11582417582417584
2013-09-30,55.80359375,0.0024355241619235385,26.19,$908,0.08521739130434783
2013-12-31,57.65546875,0.0004271679135916355,38.19,$879,0.08554347826086957
2014-03-31,54.489672131147536,-0.0011990958234019812,35.35,$847,0.07222222222222222
2014-06-30,59.45809523809524,0.0026116746964929237,39.18,$858,0.09098901098901098
2014-09-30,58.80765625,-0.002664855775067433,0.0,$851,0.0891304347826087
2014-12-31,48.74125,-0.0015697657317352808,0.0,$845,0.10130434782608697
2015-03-31,51.78295081967214,0.0029507511478172586,0.0,$732,0.11288888888888889
2015-06-30,55.815555555555555,-0.0008004020326023995,0.0,$936,0.1256043956043956
2015-09-30,49.62890625,-0.002917205055009066,36.34,$893,0.13478260869565217
2015-12-31,43.449374999999996,-0.0006771499287232027,54.8,$713,0.16108695652173913
2016-03-31,43.783606557377055,0.0030190463445488556,94.88,$636,0.3597802197802198
2016-06-30,50.01234375,0.0009783455106997622,127.1,$698,0.36934065934065935
2016-09-30,49.56671875,-0.0012409185869868763,0.0,$730,0.39489130434782604
2016-12-31,50.40539682539683,0.002474722652695988,0.0,$692,0.44815217391304346
2017-03-31,55.336290322580645,6.920804585538024e-05,0.0,$689,0.698888888888889
2017-06-30,57.50444444444444,0.00014639468956971556,0.0,$753,0.9473626373626375
2017-09-30,54.44031746031746,0.0003583266950829732,810.0,$756,1.1536956521739128
2017-12-31,55.30433333333334,-0.0018104790531462893,30.62,$747,1.2027777777777777
