date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.5311145161290325,0.0008298070205027049,5.23,"$13,017",0.10417582417582417
2012-06-30,4.385377777777777,-0.0015209126702408543,7.55,"$15,056",0.1523076923076923
2012-09-30,4.994725396825396,0.0033236507288558407,18.45,"$12,753",0.14434782608695654
2012-12-31,5.75453064516129,0.001912201334395374,17.88,"$12,198",0.16119565217391305
2013-03-31,6.16857,-0.0024792800272297228,19.24,"$21,694",0.14366666666666666
2013-06-30,5.6005328125,-0.00031893034232237903,12.34,"$12,770",0.11582417582417584
2013-09-30,5.9582359375,0.004122996631419712,11.71,"$12,224",0.08521739130434783
2013-12-31,7.266253125,0.0020318866421027634,11.61,"$3,744",0.08554347826086957
2014-03-31,7.6066032786885245,0.001312799403705166,12.54,"$13,280",0.07222222222222222
2014-06-30,8.684826984126984,0.001648646429801901,13.21,"$13,689",0.09098901098901098
2014-09-30,8.666,-0.0011128934332126396,11.88,"$13,018",0.0891304347826087
2014-12-31,7.6972640625,-0.0016601160995919854,10.47,"$2,935",0.10130434782608697
2015-03-31,6.458955737704918,-0.0012441697480781557,10.07,"$11,853",0.11288888888888889
2015-06-30,6.757420634920634,-0.0005408102112965923,10.2,"$12,290",0.1256043956043956
2015-09-30,5.9171703125,-0.004161749386679028,8.35,"$9,725",0.13478260869565217
2015-12-31,5.0578234375,-0.000974112927730782,8.09,"$2,935",0.16108695652173913
2016-03-31,4.036985245901639,-0.0011877466783296307,7.49,"$18,386",0.3597802197802198
2016-06-30,4.3006828125,-0.0008341983943003627,7.43,"$3,795",0.36934065934065935
2016-09-30,4.0900671875,0.002256842517134941,8.48,"$3,664",0.39489130434782604
2016-12-31,4.602084126984128,0.0028565317312648263,10.08,"$49,734",0.44815217391304346
2017-03-31,5.480417741935485,0.0028211432733345745,11.67,"$19,342",0.698888888888889
2017-06-30,6.371885714285715,0.0018097554074793742,12.17,"$3,753",0.9473626373626375
2017-09-30,6.601755555555555,0.0008027683515332385,13.31,"$4,196",1.1536956521739128
2017-12-31,6.616733333333333,-0.0020730415120974364,12.91,"$51,943",1.2027777777777777
