date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.071354838709677,0.0015608901460119349,15.13,$20,0.10417582417582417
2012-06-30,11.035968253968253,0.0015522956715451253,14.18,$19,0.1523076923076923
2012-09-30,11.981698412698412,0.000943185730598258,13.63,$19,0.14434782608695654
2012-12-31,12.031241935483871,0.00016863044623659004,12.74,$18,0.16119565217391305
2013-03-31,12.435016666666666,-2.9020729290374357e-05,13.93,$20,0.14366666666666666
2013-06-30,12.133140625,0.0004989524784549896,14.71,$19,0.11582417582417584
2013-09-30,13.757265625,0.001154965571325368,15.56,$21,0.08521739130434783
2013-12-31,14.468796875,0.001588854329344188,21.75,$21,0.08554347826086957
2014-03-31,15.501229508196722,8.548534375578238e-06,22.74,$20,0.07222222222222222
2014-06-30,14.510619047619047,-0.0006397392334060069,22.51,$35,0.09098901098901098
2014-09-30,14.53109375,-0.00010581804807176243,21.15,$41,0.0891304347826087
2014-12-31,15.527265625,0.0019497888664441014,17.76,$42,0.10130434782608697
2015-03-31,14.951131147540984,-0.0003019573323357011,14.39,$43,0.11288888888888889
2015-06-30,15.931095238095239,0.0009402425903885805,13.39,$41,0.1256043956043956
2015-09-30,16.758343749999998,0.0009831600820088982,13.1,$43,0.13478260869565217
2015-12-31,17.684953125,0.0002780687765431937,12.42,$42,0.16108695652173913
2016-03-31,16.62290163934426,-0.0009419766893135535,11.84,$41,0.3597802197802198
2016-06-30,16.805640625,0.0002472784011513362,11.83,$41,0.36934065934065935
2016-09-30,17.099421875,0.000509707787500176,11.69,$45,0.39489130434782604
2016-12-31,20.778793650793652,0.006177316032454319,16.99,$43,0.44815217391304346
2017-03-31,24.568451612903225,-0.00039083110178056435,16.28,$42,0.698888888888889
2017-06-30,24.72084126984127,0.0012483376479719298,16.39,$47,0.9473626373626375
2017-09-30,26.628412698412696,0.001859380890939255,18.6,$46,1.1536956521739128
2017-12-31,29.990466666666666,0.0002636422241266071,21.1,$49,1.2027777777777777
