date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.41809677419355,0.004752830738829857,2.3,"$17,497",0.10417582417582417
2012-06-30,29.30120634920635,0.0009173454428812279,2.33,"$16,221",0.1523076923076923
2012-09-30,30.77698412698413,0.0004427865105718089,1.84,"$16,722",0.14434782608695654
2012-12-31,31.94932258064516,0.0013812155600455942,19.45,"$20,774",0.16119565217391305
2013-03-31,35.29725,0.0016770999180520515,25.09,"$16,962",0.14366666666666666
2013-06-30,40.216890625,0.0024300337952489655,20.61,"$18,426",0.11582417582417584
2013-09-30,44.580234375,0.001419148920914019,18.96,"$15,944",0.08521739130434783
2013-12-31,46.849140625,0.0008696366503464868,6.86,"$17,542",0.08554347826086957
2014-03-31,46.84396721311475,-0.0002208438353889408,7.21,"$16,163",0.07222222222222222
2014-06-30,49.992365079365086,0.0014844005279329472,7.55,"$16,136",0.09098901098901098
2014-09-30,51.69853125,-9.47518378351369e-05,7.41,"$16,697",0.0891304347826087
2014-12-31,50.886078125,0.000667926254203725,9.01,"$15,410",0.10130434782608697
2015-03-31,50.978475409836065,-0.0002480147828729554,7.8,"$15,975",0.11288888888888889
2015-06-30,56.29063492063492,0.0020001677529000506,10.17,"$15,699",0.1256043956043956
2015-09-30,58.381953125,-0.0011344528328550846,14.11,"$12,822",0.13478260869565217
2015-12-31,58.552671875,0.0015244076186845187,36.8,"$13,831",0.16108695652173913
2016-03-31,52.092245901639345,-0.002015270796189809,0.0,"$11,779",0.3597802197802198
2016-06-30,53.572828125,-0.00013007246308583548,0.0,"$14,724",0.36934065934065935
2016-09-30,55.74978125,0.0019603631472085454,115.72,"$12,854",0.39489130434782604
2016-12-31,61.6211746031746,0.0016642081248424488,0.0,"$13,010",0.44815217391304346
2017-03-31,63.301806451612904,-0.0005433634656428496,174.54,"$12,632",0.698888888888889
2017-06-30,61.594142857142856,0.00013321172342432565,0.0,"$12,502",0.9473626373626375
2017-09-30,62.05171428571428,-0.00016935197010986647,0.0,"$11,751",1.1536956521739128
2017-12-31,63.254,0.0004249765585172649,0.0,"$12,635",1.2027777777777777
