date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.479516129032259,0.005069065150352576,265.83,$6,0.10417582417582417
2012-06-30,13.528730158730157,0.0016805123074679726,0.0,$6,0.1523076923076923
2012-09-30,17.63847619047619,0.00041907843627740437,90.26,$6,0.14434782608695654
2012-12-31,18.182580645161288,0.003562809687597814,0.0,$14,0.16119565217391305
2013-03-31,21.444833333333335,0.0044302763746299914,0.0,$12,0.14366666666666666
2013-06-30,28.830156249999998,0.005747371288947959,91.22,$10,0.11582417582417584
2013-09-30,45.099671875,0.0027116553476343487,84.86,$13,0.08521739130434783
2013-12-31,52.2290625,0.003618718273115048,95.64,$15,0.08554347826086957
2014-03-31,66.81737704918034,0.004724160175835196,115.98,$16,0.07222222222222222
2014-06-30,65.04649206349207,-0.0007891318781064062,177.97,$11,0.09098901098901098
2014-09-30,53.2090625,-0.0038419883950942865,146.84,$15,0.0891304347826087
2014-12-31,52.14484375,0.002233719677883321,93.35,$23,0.10130434782608697
2015-03-31,61.41918032786886,0.006557138487829682,151.2,$15,0.11288888888888889
2015-06-30,87.46206349206349,0.004581625075561314,65.1,$18,0.1256043956043956
2015-09-30,97.26328125,-0.0019962073097888507,7.17,$18,0.13478260869565217
2015-12-31,98.9646875,0.00406824380228581,9.11,$21,0.16108695652173913
2016-03-31,97.42311475409836,0.00019361984858827895,8.81,$30,0.3597802197802198
2016-06-30,118.9596875,0.0018604918304877555,11.07,$20,0.36934065934065935
2016-09-30,117.70015625,-0.0020605522353375778,300.18,$22,0.39489130434782604
2016-12-31,101.1568253968254,0.00014541670182055368,0.0,$38,0.44815217391304346
2017-03-31,105.4591935483871,0.0008292098583900805,0.0,$29,0.698888888888889
2017-06-30,112.13444444444445,0.002278554830727043,337.22,$28,0.9473626373626375
2017-09-30,126.92952380952381,0.001899248478800787,197.32,$33,1.1536956521739128
2017-12-31,143.03699999999998,0.0009581969124657733,268.49,$50,1.2027777777777777
