date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.705,0.00043948178672864065,22.26,$272,0.10417582417582417
2012-06-30,12.203095238095237,-0.0012095879146437121,22.6,$244,0.1523076923076923
2012-09-30,12.219984126984128,0.0038401600769818836,33.1,$282,0.14434782608695654
2012-12-31,13.83316129032258,-0.0024574441537483227,27.98,$350,0.16119565217391305
2013-03-31,10.675963333333334,-0.004604490717716857,33.47,$338,0.14366666666666666
2013-06-30,7.2471203125,-0.005904584042687304,22.51,$267,0.11582417582417584
2013-09-30,7.48789375,0.0022600022759167882,31.61,$287,0.08521739130434783
2013-12-31,6.0578875,-0.0021022967991524786,0.0,$232,0.08554347826086957
2014-03-31,6.456598360655738,0.00013389042923783915,0.0,$280,0.07222222222222222
2014-06-30,6.06035873015873,0.0052577940067387585,0.0,$265,0.09098901098901098
2014-09-30,7.5934359375,-0.001609940257853923,0.0,$264,0.0891304347826087
2014-12-31,6.42144375,-0.00048289091592169757,43.06,$259,0.10130434782608697
2015-03-31,5.438627868852459,-0.003287356954214538,50.64,$238,0.11288888888888889
2015-06-30,4.677404761904762,-0.0013063374317240344,0.0,$125,0.1256043956043956
2015-09-30,3.3053453125,-0.002689599258969189,0.0,$112,0.13478260869565217
2015-12-31,3.34699375,-0.00042051755937774944,0.0,$199,0.16108695652173913
2016-03-31,2.8769196721311476,0.002617502942864378,0.0,$95,0.3597802197802198
2016-06-30,4.123359375,0.006201117494061733,0.0,$107,0.36934065934065935
2016-09-30,4.1092046875,-0.0015465667478416247,0.0,$116,0.39489130434782604
2016-12-31,3.1261650793650793,-0.002522451698676492,0.0,$115,0.44815217391304346
2017-03-31,3.3423790322580644,0.0015832996592913763,0.0,$112,0.698888888888889
2017-06-30,3.2587301587301587,-0.0035028513306090948,264.0,$83,0.9473626373626375
2017-09-30,2.18,-0.0022963224010673156,0.0,$95,1.1536956521739128
2017-12-31,1.7616666666666667,-0.017528630359213423,0.0,$101,1.2027777777777777
