date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.2102145161290325,0.002867501050244108,7.4,$765,0.10417582417582417
2012-06-30,5.588730158730159,0.00016617724422004294,7.28,$741,0.1523076923076923
2012-09-30,5.796806349206349,0.0013577275579426259,7.53,$745,0.14434782608695654
2012-12-31,5.700898387096774,-0.00098544677015772,6.54,$785,0.16119565217391305
2013-03-31,6.324731666666667,0.002549059199102009,7.58,$722,0.14366666666666666
2013-06-30,6.705984375,0.0012254446455981522,8.15,$715,0.11582417582417584
2013-09-30,7.643240625,0.0009337456533212336,8.48,$717,0.08521739130434783
2013-12-31,8.176275,0.0025953157645816887,10.1,$720,0.08554347826086957
2014-03-31,8.69311475409836,0.0007031124058247775,10.49,$721,0.07222222222222222
2014-06-30,8.654014285714286,-0.0005478854277217462,9.82,$745,0.09098901098901098
2014-09-30,9.052990625,0.00044445076974789985,10.34,$748,0.0891304347826087
2014-12-31,9.267496874999999,0.001388640642351802,11.1,$741,0.10130434782608697
2015-03-31,9.873791803278689,0.0010089731268764352,11.41,$734,0.11288888888888889
2015-06-30,10.521238095238095,0.0005057817485226571,11.14,$812,0.1256043956043956
2015-09-30,10.542515625,-0.0007920435580261662,10.5,$792,0.13478260869565217
2015-12-31,10.620328125,0.0008768726052737208,10.75,$817,0.16108695652173913
2016-03-31,8.820857377049181,-0.002007778346537959,9.23,$799,0.3597802197802198
2016-06-30,9.4699546875,-0.0006672762911655358,9.16,$837,0.36934065934065935
2016-09-30,9.2418296875,0.0017290064087161529,11.18,$997,0.39489130434782604
2016-12-31,11.391031746031747,0.0049302337743277625,15.74,"$1,149",0.44815217391304346
2017-03-31,13.43332258064516,0.00043807090757551483,16.78,"$1,132",0.698888888888889
2017-06-30,12.799190476190477,0.0003490219778053337,16.05,"$1,171",0.9473626373626375
2017-09-30,13.079174603174604,0.0006906691558086297,14.21,"$1,203",1.1536956521739128
2017-12-31,13.816333333333334,-0.001965834844902222,12.09,"$1,234",1.2027777777777777
