date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.349546774193549,0.00606600722787217,14.22,"$1,059",0.10417582417582417
2012-06-30,11.143398412698412,-0.0021998404689811436,11.71,$939,0.1523076923076923
2012-09-30,9.649673015873015,0.002807192779922701,14.06,"$1,011",0.14434782608695654
2012-12-31,12.60916129032258,0.003859546947144503,17.56,"$1,102",0.16119565217391305
2013-03-31,17.15435,0.005740702972200947,28.92,"$1,184",0.14366666666666666
2013-06-30,20.09428125,-0.0004224223693772289,21.61,"$1,295",0.11582417582417584
2013-09-30,22.74525,0.005659707330168462,26.56,"$1,253",0.08521739130434783
2013-12-31,30.0834375,0.0034551072071571567,27.03,"$1,395",0.08554347826086957
2014-03-31,35.397622950819674,7.222603824893536e-05,20.7,"$1,357",0.07222222222222222
2014-06-30,29.73188888888889,-0.0005619166955788301,20.33,"$1,200",0.09098901098901098
2014-09-30,26.039140624999998,-0.004543734504731894,15.91,"$1,124",0.0891304347826087
2014-12-31,21.670421875,-0.00022413686931000223,18.64,"$1,121",0.10130434782608697
2015-03-31,20.77555737704918,-0.002377092492649935,22.25,"$1,054",0.11288888888888889
2015-06-30,17.899428571428572,-0.0010445528436479022,28.4,$917,0.1256043956043956
2015-09-30,16.769015625,-0.005001279518068691,29.35,$946,0.13478260869565217
2015-12-31,14.8586875,0.003725950031455833,71.76,"$1,058",0.16108695652173913
2016-03-31,13.46127868852459,0.0010659744951082646,92.93,"$1,104",0.3597802197802198
2016-06-30,13.349078125,-0.0038704241672107495,62.57,"$1,070",0.36934065934065935
2016-09-30,12.811203125,0.004210246713631996,56.83,"$1,153",0.39489130434782604
2016-12-31,15.653222222222222,0.0002446250447388053,38.55,"$1,193",0.44815217391304346
2017-03-31,16.727177419354838,0.004017083291452805,33.49,"$1,277",0.698888888888889
2017-06-30,21.65111111111111,0.0033019948437648847,39.93,"$1,298",0.9473626373626375
2017-09-30,21.688253968253967,0.0013839353016975374,36.14,"$1,377",1.1536956521739128
2017-12-31,24.265,0.00167961215421674,39.24,"$1,333",1.2027777777777777
