date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.5991935483871,0.0014045938498559998,17.42,$112,0.10417582417582417
2012-06-30,21.62253968253968,-0.0007592015030939372,18.48,$99,0.1523076923076923
2012-09-30,22.780476190476193,-0.0007527793499692525,16.09,$129,0.14434782608695654
2012-12-31,21.268870967741936,1.6807406342363386e-05,18.51,$111,0.16119565217391305
2013-03-31,21.012833333333333,-0.0019445214717873805,17.37,$99,0.14366666666666666
2013-06-30,18.34,0.0004125377499365323,19.44,$93,0.11582417582417584
2013-09-30,15.318125,-0.0017810513305954612,27.51,$71,0.08521739130434783
2013-12-31,15.52984375,0.00042431055508462996,52.8,$74,0.08554347826086957
2014-03-31,15.28032786885246,-0.00015201198854927084,154.6,$99,0.07222222222222222
2014-06-30,16.073333333333334,0.0014238528507813208,838.0,$111,0.09098901098901098
2014-09-30,15.4075,-0.001129581377456071,0.0,$102,0.0891304347826087
2014-12-31,13.853125,-0.0012781901884862563,106.77,$98,0.10130434782608697
2015-03-31,13.174262295081967,-0.0027103591560436735,52.5,$117,0.11288888888888889
2015-06-30,11.844920634920635,0.0007096729109057343,149.25,$74,0.1256043956043956
2015-09-30,8.3175,-0.011423463933731426,0.0,$54,0.13478260869565217
2015-12-31,4.2171875,-0.008461785043307633,0.0,$43,0.16108695652173913
2016-03-31,1.8053688524590163,-0.0065310161586819085,0.0,$73,0.3597802197802198
2016-06-30,1.2632921875,0.006961586638013367,0.0,$52,0.36934065934065935
2016-09-30,1.30953125,-0.003042053233920308,0.0,$44,0.39489130434782604
2016-12-31,1.4797285714285713,0.012919366865887731,0.0,$43,0.44815217391304346
2017-03-31,1.9332258064516128,-0.0017455555895577188,0.0,$49,0.698888888888889
2017-06-30,2.0957142857142856,0.0051944023115846425,0.0,$45,0.9473626373626375
2017-09-30,3.3734920634920633,0.01145263429444944,0.0,$34,1.1536956521739128
2017-12-31,3.951333333333333,-0.0032468611723937705,0.0,$50,1.2027777777777777
