date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.720483870967742,0.0036620073020865182,18.94,$11,0.10417582417582417
2012-06-30,8.883174603174602,-0.0021529186609870314,25.61,$13,0.1523076923076923
2012-09-30,6.963334920634921,-0.001997059390029152,145.0,$12,0.14434782608695654
2012-12-31,7.22183870967742,0.0006901054486499863,0.0,$6,0.16119565217391305
2013-03-31,6.690883333333333,-0.003066560058595271,0.0,$7,0.14366666666666666
2013-06-30,5.9242375,-0.000718851656057222,0.0,$9,0.11582417582417584
2013-09-30,5.927028125,0.0012523835364095463,0.0,$9,0.08521739130434783
2013-12-31,5.4829296875,0.000741759775935321,0.0,$9,0.08554347826086957
2014-03-31,7.549481967213114,0.004769220787301768,0.0,$10,0.07222222222222222
2014-06-30,7.962698412698412,-0.0005433701012800362,0.0,$13,0.09098901098901098
2014-09-30,9.9429828125,0.005627425925489508,0.0,$12,0.0891304347826087
2014-12-31,9.3035453125,-0.0019541615780461243,0.0,$12,0.10130434782608697
2015-03-31,10.202704918032786,0.0012246012256039954,0.0,$10,0.11288888888888889
2015-06-30,10.477492063492063,0.00020142105468205662,0.0,$10,0.1256043956043956
2015-09-30,6.9483609375,-0.006527069318957433,0.0,$10,0.13478260869565217
2015-12-31,7.1926421875,0.0035904072688702406,0.0,$11,0.16108695652173913
2016-03-31,8.992744262295082,0.003696134956012906,66.64,$19,0.3597802197802198
2016-06-30,14.9994296875,0.008347074936042736,27.74,$19,0.36934065934065935
2016-09-30,19.232796875,0.008399753930817879,31.51,$15,0.39489130434782604
2016-12-31,26.111193650793652,0.0014063588690962341,16.01,$13,0.44815217391304346
2017-03-31,32.089516129032255,0.0009677948462409199,20.43,$12,0.698888888888889
2017-06-30,22.608730158730157,-0.002957400165713537,18.27,$16,0.9473626373626375
2017-09-30,17.71706349206349,-0.002670588999774653,16.93,$12,1.1536956521739128
2017-12-31,13.434166666666666,0.0005854147909855538,83.33,$13,1.2027777777777777
