date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,74.21253225806451,0.002135090336299444,,,0.10417582417582417
2012-06-30,66.14774603174604,-0.002386223488601818,,,0.1523076923076923
2012-09-30,71.09595238095238,0.002107707415193387,,,0.14434782608695654
2012-12-31,74.10283870967743,3.961897962258668e-05,,,0.16119565217391305
2013-03-31,75.1195,0.001199152446147315,,,0.14366666666666666
2013-06-30,86.155921875,0.002509427000392023,,,0.11582417582417584
2013-09-30,97.0966875,0.0011342819777843335,,,0.08521739130434783
2013-12-31,105.10528125,0.002737988697210165,,,0.08554347826086957
2014-03-31,99.08944262295083,-0.003226604686700448,,,0.07222222222222222
2014-06-30,99.19161904761906,0.0018577174054740418,,,0.09098901098901098
2014-09-30,108.78328125,0.0011002708790252697,,,0.0891304347826087
2014-12-31,115.1625,0.0005838438361239918,,,0.10130434782608697
2015-03-31,119.84262295081966,0.001136735209171889,,,0.11288888888888889
2015-06-30,123.5047619047619,-0.0006947065931279013,,,0.1256043956043956
2015-09-30,109.9800625,-0.0021127658733270088,,,0.13478260869565217
2015-12-31,105.00096875,4.2892986024008206e-05,,,0.16108695652173913
2016-03-31,94.46244262295082,0.00014649483190834432,,,0.3597802197802198
2016-06-30,114.29578125,0.002790764358087205,,,0.36934065934065935
2016-09-30,131.25046875,0.0019168892951811345,,,0.39489130434782604
2016-12-31,121.12460317460318,-0.0017545373907952,,,0.44815217391304346
2017-03-31,111.86237096774192,-0.001497238264382474,,,0.698888888888889
2017-06-30,106.31079365079366,0.000172362293543514,,,0.9473626373626375
2017-09-30,110.79984126984128,0.0012911562211699807,,,1.1536956521739128
2017-12-31,117.22666666666667,-0.0004784569273975969,,,1.2027777777777777
