date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,96.90790322580645,0.00502185357720484,0.0,"$1,055",0.10417582417582417
2012-06-30,100.93365079365078,-0.002990101418949421,0.0,"$1,123",0.1523076923076923
2012-09-30,92.55698412698413,0.001368305965408234,0.0,"$1,134",0.14434782608695654
2012-12-31,90.4508064516129,-0.00026959839014417854,0.0,"$1,898",0.16119565217391305
2013-03-31,82.12916666666666,-0.0022785218913047764,0.0,"$1,191",0.14366666666666666
2013-06-30,73.19359375,-0.002353381768620641,0.0,"$1,243",0.11582417582417584
2013-09-30,80.86359374999999,0.0032574592453717757,0.0,"$1,289",0.08521739130434783
2013-12-31,82.6,0.0017434630885349214,0.0,"$1,895",0.08554347826086957
2014-03-31,98.03852459016395,0.0032304028834811544,0.0,"$1,360",0.07222222222222222
2014-06-30,97.21539682539682,-0.0015379231887694886,0.0,"$1,457",0.09098901098901098
2014-09-30,97.2875,-0.0003775483574954136,0.0,"$1,515",0.0891304347826087
2014-12-31,85.31734375,-0.0018550956869811432,0.0,"$2,312",0.10130434782608697
2015-03-31,81.79622950819672,4.989392805216639e-05,0.0,"$1,511",0.11288888888888889
2015-06-30,87.22571428571429,0.0008067232517579209,0.0,"$1,521",0.1256043956043956
2015-09-30,83.14265625,-0.001176610565767542,0.0,"$1,672",0.13478260869565217
2015-12-31,62.1965625,-0.004610447013475806,0.0,"$2,239",0.16108695652173913
2016-03-31,49.53081967213115,-0.0010530189143491103,0.0,"$1,589",0.3597802197802198
2016-06-30,57.64296875,0.0016612653171690518,0.0,"$1,693",0.36934065934065935
2016-09-30,70.34265625,0.004004745677920843,0.0,"$1,778",0.39489130434782604
2016-12-31,77.62936507936507,0.001203011439119112,0.0,"$2,369",0.44815217391304346
2017-03-31,88.0141935483871,0.0025859318006552644,116.85,"$1,765",0.698888888888889
2017-06-30,92.20222222222222,-0.000757445935233266,47.05,"$1,932",0.9473626373626375
2017-09-30,98.73539682539682,0.003613314114068779,34.1,"$1,938",1.1536956521739128
2017-12-31,116.55033333333334,0.003764514507458028,34.1,"$1,938",1.2027777777777777
