date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.738843548387097,0.0009575817709819677,7.4,$44,0.10417582417582417
2012-06-30,9.69896507936508,-0.000896599664957883,6.72,$39,0.1523076923076923
2012-09-30,9.020638095238095,0.0003769814258954664,7.46,$33,0.14434782608695654
2012-12-31,9.548758064516129,0.00015153249671260555,8.52,$32,0.16119565217391305
2013-03-31,10.314801666666666,2.2191372575649147e-05,9.8,$32,0.14366666666666666
2013-06-30,9.2306984375,5.088346956527712e-05,12.4,$30,0.11582417582417584
2013-09-30,9.52464375,0.00040884463493675097,19.16,$26,0.08521739130434783
2013-12-31,9.0861203125,-0.002279404471415159,20.86,$28,0.08554347826086957
2014-03-31,8.220062295081968,1.7605972396222515e-05,30.69,$32,0.07222222222222222
2014-06-30,8.127068253968254,0.00015075230436889343,70.07,$28,0.09098901098901098
2014-09-30,8.1540875,-0.0008773556050182853,33.0,$32,0.0891304347826087
2014-12-31,7.3987109375,-0.001740150950180895,35.7,$24,0.10130434782608697
2015-03-31,6.315081967213114,-0.0018764637618932593,114.03,$25,0.11288888888888889
2015-06-30,6.387546031746031,0.00031877523267687645,38.38,$24,0.1256043956043956
2015-09-30,5.92546875,-0.00043715814670578813,0.0,$23,0.13478260869565217
2015-12-31,5.82641875,-0.0010984969657375446,102.2,$19,0.16108695652173913
2016-03-31,5.065865573770492,0.0002530170835321577,125.47,$16,0.3597802197802198
2016-06-30,5.8723171875,0.0014257343946225756,0.0,$22,0.36934065934065935
2016-09-30,5.59430625,-0.001076582049077568,0.0,$18,0.39489130434782604
2016-12-31,5.576320634920635,0.0033375838573279797,0.0,$16,0.44815217391304346
2017-03-31,6.623369354838709,-0.0001610594793533233,0.0,$21,0.698888888888889
2017-06-30,5.794112698412698,-0.0018249984202324213,0.0,$23,0.9473626373626375
2017-09-30,5.596241269841269,0.0015218215826185706,0.0,$26,1.1536956521739128
2017-12-31,6.006043333333333,-0.0014898715970607212,266.07,$28,1.2027777777777777
