date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.133951612903225,0.004776718541406317,4.25,$61,0.10417582417582417
2012-06-30,14.915873015873016,0.0006386403123959247,4.51,$61,0.1523076923076923
2012-09-30,16.14247619047619,0.0007632840193906856,4.9,$50,0.14434782608695654
2012-12-31,16.467370967741935,-8.587997134864148e-05,4.91,$58,0.16119565217391305
2013-03-31,18.35125,0.002564713247012832,6.92,$50,0.14366666666666666
2013-06-30,18.1251875,-0.0012531855940876961,6.47,$56,0.11582417582417584
2013-09-30,19.58040625,0.001941552947240124,6.47,$56,0.08521739130434783
2013-12-31,21.1730625,0.002085299723341467,7.42,$53,0.08554347826086957
2014-03-31,21.17965573770492,-0.0006829140792433194,6.55,$54,0.07222222222222222
2014-06-30,22.095285714285712,0.0021172161406605,7.59,$55,0.09098901098901098
2014-09-30,25.9645625,0.0007660093381877727,7.65,$58,0.0891304347826087
2014-12-31,26.712453125,0.00017178366934589816,6.82,$72,0.10130434782608697
2015-03-31,25.994590163934426,0.0015661966236089082,7.09,$60,0.11288888888888889
2015-06-30,27.464904761904762,-7.1533554481995755e-06,7.07,$54,0.1256043956043956
2015-09-30,23.060015625,-0.004671487098334521,4.85,$71,0.13478260869565217
2015-12-31,23.63928125,0.0021728930229815615,6.2,$64,0.16108695652173913
2016-03-31,20.41795081967213,-0.0005850601454516022,6.22,$59,0.3597802197802198
2016-06-30,23.52325,0.0018044640639850416,6.77,$67,0.36934065934065935
2016-09-30,25.96496875,0.001261875704020303,7.75,$66,0.39489130434782604
2016-12-31,26.73490476190476,0.0010738704821830155,9.14,$67,0.44815217391304346
2017-03-31,26.6796935483871,-0.0006213119415987441,8.73,$63,0.698888888888889
2017-06-30,26.902269841269842,7.096972606735624e-05,9.28,$61,0.9473626373626375
2017-09-30,26.72726984126984,0.0014563212895801318,11.13,$58,1.1536956521739128
2017-12-31,28.698433333333334,-0.0008200747051411753,9.42,$62,1.2027777777777777
