date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.30041935483871,-8.325810648187353e-06,5.3,$1,0.10417582417582417
2012-06-30,19.825555555555557,-0.0013989856446736354,5.25,$1,0.1523076923076923
2012-09-30,17.3818253968254,-0.004311047098224114,4.98,$1,0.14434782608695654
2012-12-31,14.947193548387096,-0.0036350460061741114,4.44,$1,0.16119565217391305
2013-03-31,15.100016666666667,0.004625778216832693,6.14,$1,0.14366666666666666
2013-06-30,16.023515625,-0.0008456352766540408,6.16,$1,0.11582417582417584
2013-09-30,15.1755,0.0010853276942460292,6.04,$1,0.08521739130434783
2013-12-31,14.8913125,-0.0008734535354698088,5.52,$1,0.08554347826086957
2014-03-31,16.432163934426228,0.003785122113489222,6.51,$1,0.07222222222222222
2014-06-30,22.297317460317462,0.005370731987223632,6.01,$2,0.09098901098901098
2014-09-30,22.676484375,0.0011476904908329488,5.45,$2,0.0891304347826087
2014-12-31,22.369234375,-0.003701465305387142,4.01,$1,0.10130434782608697
2015-03-31,18.779245901639346,-0.00247561410093228,3.66,$1,0.11288888888888889
2015-06-30,15.475730158730158,-0.005941464465053544,3.67,$0,0.1256043956043956
2015-09-30,9.8276171875,-0.00450417667809604,3.98,$0,0.13478260869565217
2015-12-31,7.2011484375,-0.0029693721011844997,4.28,$0,0.16108695652173913
2016-03-31,6.374270491803278,0.0025355435834038898,6.34,$0,0.3597802197802198
2016-06-30,7.8495328125,0.005186807190458886,11.0,$0,0.36934065934065935
2016-09-30,8.1144,-0.0038204387264637717,8.63,$0,0.39489130434782604
2016-12-31,9.074292063492063,0.0063859861967030885,10.56,$1,0.44815217391304346
2017-03-31,11.08763870967742,0.004467702966659806,8.29,$1,0.698888888888889
2017-06-30,13.024142857142856,-0.0016658747562916592,5.92,$1,0.9473626373626375
2017-09-30,12.66388888888889,0.004998981423171477,7.45,$1,1.1536956521739128
2017-12-31,15.564253333333333,0.0016109551804082542,11.23,$1,1.2027777777777777
