date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,12.214571428571428,-0.0002927027455273449,0.0,$183,0.10417582417582417
2012-06-30,13.170317460317461,-0.0036031292502105468,0.0,$183,0.1523076923076923
2012-09-30,8.158174603174604,-0.007702581261547389,0.0,$183,0.14434782608695654
2012-12-31,6.3454887096774195,0.0012802705269350234,0.0,$183,0.16119565217391305
2013-03-31,11.222485,0.015779931165602674,0.0,$183,0.14366666666666666
2013-06-30,14.49171875,-0.001385189081675963,0.0,$183,0.11582417582417584
2013-09-30,18.808125,0.0063326492213341395,0.0,$183,0.08521739130434783
2013-12-31,19.51328125,0.0019803123035296924,0.0,$183,0.08554347826086957
2014-03-31,23.064918032786885,-0.0017050731683750948,0.0,$183,0.07222222222222222
2014-06-30,18.48,-0.00033944484170002717,0.0,$183,0.09098901098901098
2014-09-30,14.589140625,-0.005171719675745966,0.0,$183,0.0891304347826087
2014-12-31,13.3765625,0.005386480851354878,0.0,$183,0.10130434782608697
2015-03-31,11.054508196721311,-0.0060124354196321,0.0,$183,0.11288888888888889
2015-06-30,9.04857142857143,-0.007693527883394193,0.0,$183,0.1256043956043956
2015-09-30,7.3734375,0.0027395897560346643,0.0,$184,0.13478260869565217
2015-12-31,7.89,0.005519948126952215,4.64,$186,0.16108695652173913
2016-03-31,7.007131147540983,-0.0010751352103902747,4.45,$214,0.3597802197802198
2016-06-30,7.42015625,0.0024322355778265328,5.63,$231,0.36934065934065935
2016-09-30,7.1971265625,0.001044262004847826,4.97,$242,0.39489130434782604
2016-12-31,7.496666666666667,0.0023735886318098547,32.6,$214,0.44815217391304346
2017-03-31,9.144354838709678,0.00203583577775062,40.27,$202,0.698888888888889
2017-06-30,11.17142857142857,0.0038359829309888255,0.0,$376,0.9473626373626375
2017-09-30,12.120238095238095,0.001876124881397938,0.0,$473,1.1536956521739128
2017-12-31,12.611666666666668,-0.0021708302268787544,38.55,$430,1.2027777777777777
