date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.5241860465116277,0.0003939212164449046,0.0,$1,0.10417582417582417
2012-06-30,2.1233333333333335,-0.0026377435686113044,0.0,$1,0.1523076923076923
2012-09-30,1.996031746031746,0.0024776164922610776,0.0,$1,0.14434782608695654
2012-12-31,2.1970967741935485,-0.0009066188359617216,0.0,$1,0.16119565217391305
2013-03-31,2.0055,0.00018129814982752271,0.0,$1,0.14366666666666666
2013-06-30,1.536875,-0.007213729219840339,0.0,$1,0.11582417582417584
2013-09-30,1.3275000000000001,0.001010418351542473,0.0,$1,0.08521739130434783
2013-12-31,1.03,-0.002312232452499721,0.0,$1,0.08554347826086957
2014-03-31,1.0544262295081968,0.0009336575673247076,0.0,$1,0.07222222222222222
2014-06-30,0.8644444444444445,-0.003400279252861444,0.0,$0,0.09098901098901098
2014-09-30,0.74328125,-0.0018335460034211385,0.0,$0,0.0891304347826087
2014-12-31,0.74328125,0.0018110107556670047,0.0,$0,0.10130434782608697
2015-03-31,0.7357377049180328,-0.00043716252696281225,0.0,$0,0.11288888888888889
2015-06-30,0.5966666666666666,-0.002992727377493535,0.0,$0,0.1256043956043956
2015-09-30,0.4775,-0.001586146589047148,0.0,$0,0.13478260869565217
2015-12-31,0.47165625,8.222087073141322e-05,0.0,$0,0.16108695652173913
2016-03-31,0.4581672131147541,0.008465563470429118,0.0,$0,0.3597802197802198
2016-06-30,0.8098875,0.00505286483535068,0.0,$0,0.36934065934065935
2016-09-30,1.0646109375000001,0.005977163809085816,107.0,$1,0.39489130434782604
2016-12-31,0.9658587301587301,0.00013552519905383567,94.0,$0,0.44815217391304346
2017-03-31,1.0562209677419356,-0.0011917271250121877,94.0,$0,0.698888888888889
2017-06-30,0.8902380952380953,7.880507421677483e-05,0.0,$0,0.9473626373626375
2017-09-30,0.9396111111111112,-0.000991784207215794,0.0,$1,1.1536956521739128
2017-12-31,0.753176,-0.002890465789861844,0.0,$1,1.2027777777777777
