date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.09090322580645,0.0036223899046974677,5.95,"$35,167",0.10417582417582417
2012-06-30,19.687079365079367,-0.0006935673159009164,5.23,"$34,662",0.1523076923076923
2012-09-30,24.69531746031746,0.0045715969909043905,9.98,"$34,726",0.14434782608695654
2012-12-31,26.923693548387096,0.0014642549622993692,5.8,"$33,838",0.16119565217391305
2013-03-31,37.10778333333334,0.005189854840101186,5.1,"$33,474",0.14366666666666666
2013-06-30,34.429109375,-0.0038499879506679897,4.82,"$34,034",0.11582417582417584
2013-09-30,31.098,-5.55497471132968e-05,5.45,"$36,137",0.08521739130434783
2013-12-31,37.264953125,0.0063305335674215465,7.18,"$34,429",0.08554347826086957
2014-03-31,45.53659016393443,0.0011526324330449283,7.09,"$33,663",0.07222222222222222
2014-06-30,49.242222222222225,-0.0006338199183248414,6.42,"$34,914",0.09098901098901098
2014-09-30,45.287625,-0.001074407099862243,4.74,"$34,408",0.0891304347826087
2014-12-31,43.7140625,0.0013120231236140763,5.22,"$27,859",0.10130434782608697
2015-03-31,50.74072131147541,0.004457041902406264,6.45,"$21,330",0.11288888888888889
2015-06-30,54.05107936507936,-2.493851822128415e-05,5.25,"$25,118",0.1256043956043956
2015-09-30,58.5375,-0.00027578973002637987,4.65,"$22,579",0.13478260869565217
2015-12-31,63.148796875,0.0028220472062978653,6.62,"$18,777",0.16108695652173913
2016-03-31,59.51544262295082,-0.0009827113628873227,6.77,"$15,714",0.3597802197802198
2016-06-30,53.394328125,-0.0032695854094204647,6.26,"$19,584",0.36934065934065935
2016-09-30,50.987109375,0.0009358217331685448,8.61,"$19,649",0.39489130434782604
2016-12-31,59.371428571428574,0.0043286489257266655,10.77,"$20,712",0.44815217391304346
2017-03-31,65.23467741935484,-0.00023121445966284293,11.42,"$21,772",0.698888888888889
2017-06-30,63.88222222222222,0.0005059896279395843,13.2,"$22,254",0.9473626373626375
2017-09-30,68.600873015873,0.002308508758438446,13.3,"$23,562",1.1536956521739128
2017-12-31,78.59766666666665,0.0019012725486861725,8.03,"$26,392",1.2027777777777777
