date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,173.9983870967742,0.0008128458616057842,10.68,$294,0.10417582417582417
2012-06-30,164.73285714285714,-0.0013657201760909608,8.88,$298,0.1523076923076923
2012-09-30,161.15031746031744,-0.0002761192766510193,11.23,$289,0.14434782608695654
2012-12-31,161.43290322580646,0.00015979894115106878,12.01,$317,0.16119565217391305
2013-03-31,172.54083333333335,0.0019286268078319087,11.41,$278,0.14366666666666666
2013-06-30,187.934375,0.0008621654469322861,11.35,$259,0.11582417582417584
2013-09-30,201.7715625,0.0011392461181058793,11.87,$265,0.08521739130434783
2013-12-31,211.93937499999998,0.001323858018872649,12.37,$263,0.08554347826086957
2014-03-31,221.19459016393444,0.0013446412184009036,16.7,$236,0.07222222222222222
2014-06-30,229.77920634920636,0.00039713571678828916,19.53,$244,0.09098901098901098
2014-09-30,222.65484375,-0.001841698819558972,19.76,$256,0.0891304347826087
2014-12-31,239.70328125,0.0025230730868882924,18.83,$368,0.10130434782608697
2015-03-31,244.27819672131147,0.0005804125636517383,15.77,$382,0.11288888888888889
2015-06-30,246.09428571428572,0.000305098079649282,15.1,$353,0.1256043956043956
2015-09-30,242.92109375,-0.002240738704504478,11.67,$360,0.13478260869565217
2015-12-31,246.72,0.002266426992364139,14.65,$341,0.16108695652173913
2016-03-31,238.59311475409837,-0.0002662662916225881,15.11,$348,0.3597802197802198
2016-06-30,250.22125,0.0006867677070389669,13.85,$384,0.36934065934065935
2016-09-30,271.06703125,0.0019836375170954063,16.07,$364,0.39489130434782604
2016-12-31,325.4863492063492,0.0032039123473523437,18.57,$269,0.44815217391304346
2017-03-31,354.0437096774193,-0.0007811302738724184,16.43,$361,0.698888888888889
2017-06-30,345.08698412698413,0.001821915570105953,14.38,$490,0.9473626373626375
2017-09-30,357.47603174603177,0.00014882810432230507,13.73,$380,1.1536956521739128
2017-12-31,391.0973333333333,0.001386377432389722,14.74,$395,1.2027777777777777
