date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,18.467661290322578,0.00428998431324267,332.16,$935,0.10417582417582417
2012-06-30,20.81131746031746,0.0004935166559072851,332.16,$935,0.1523076923076923
2012-09-30,23.0575873015873,0.0033150207978021253,142.19,$909,0.14434782608695654
2012-12-31,27.244129032258066,0.0015177099352113364,36.32,$492,0.16119565217391305
2013-03-31,32.11553333333333,0.004255853557823456,38.95,$890,0.14366666666666666
2013-06-30,37.02115625,0.0008280399555120766,36.97,"$1,040",0.11582417582417584
2013-09-30,38.100359375,0.001319444872274058,34.99,"$1,045",0.08521739130434783
2013-12-31,40.35940625,0.0016504738257930446,30.98,$728,0.08554347826086957
2014-03-31,43.16729508196721,-0.0010914375835250072,28.17,$889,0.07222222222222222
2014-06-30,38.617000000000004,-0.0006700065322519488,23.66,"$1,027",0.09098901098901098
2014-09-30,39.47109375,0.0005829243417881762,36.28,"$1,058",0.0891304347826087
2014-12-31,41.456796875,0.0016494080081545098,43.9,"$1,040",0.10130434782608697
2015-03-31,44.182327868852454,0.0010161924676183043,45.69,$951,0.11288888888888889
2015-06-30,44.568936507936506,-0.00046083795477332265,47.74,"$1,165",0.1256043956043956
2015-09-30,47.028828125,0.0007718321875662144,26.14,"$1,239",0.13478260869565217
2015-12-31,51.85371875,0.0025945989950132142,26.51,"$1,225",0.16108695652173913
2016-03-31,49.35855737704918,0.0003753335491171839,25.53,"$1,107",0.3597802197802198
2016-06-30,56.210078125,0.0006484461008717281,22.88,"$1,298",0.36934065934065935
2016-09-30,60.394890625,0.0001459071116226597,21.96,"$1,279",0.39489130434782604
2016-12-31,54.65560317460317,-0.0011517099052617314,19.24,"$1,302",0.44815217391304346
2017-03-31,56.94001612903226,0.0021791728289030517,20.77,"$1,187",0.698888888888889
2017-06-30,63.089158730158736,0.001186644819940146,21.55,"$1,365",0.9473626373626375
2017-09-30,64.6478253968254,0.0005588014325175018,21.81,"$1,349",1.1536956521739128
2017-12-31,65.92033333333333,-0.0016075093356415179,21.1,"$1,383",1.2027777777777777
