date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.792,0.005934089942847076,13.29,$666,0.10417582417582417
2012-06-30,26.731761904761907,-0.0019429398877305996,11.08,$656,0.1523076923076923
2012-09-30,25.34274603174603,0.000658775752482766,16.56,$655,0.14434782608695654
2012-12-31,26.878612903225804,0.0019412949288810726,0.0,$696,0.16119565217391305
2013-03-31,32.3067,0.004307311102971386,0.0,$652,0.14366666666666666
2013-06-30,38.117984375,0.0010993461476466078,0.0,$733,0.11582417582417584
2013-09-30,43.037140625,0.002976533707188622,69.75,$758,0.08521739130434783
2013-12-31,52.446390625,0.0024574262362600796,14.23,$881,0.08554347826086957
2014-03-31,57.60819672131147,0.0014861967072013855,12.27,$968,0.07222222222222222
2014-06-30,56.140412698412696,-0.0003054301824871522,10.19,$791,0.09098901098901098
2014-09-30,60.782921875,0.0013720184548308995,11.92,$730,0.0891304347826087
2014-12-31,50.277890625,-0.005418598001883801,8.61,$733,0.10130434782608697
2015-03-31,46.48309836065574,0.002981978772775954,14.84,$577,0.11288888888888889
2015-06-30,52.59184126984127,0.0008415487699396277,16.2,$638,0.1256043956043956
2015-09-30,40.10365625,-0.00762666628281696,9.73,$527,0.13478260869565217
2015-12-31,36.09146875,0.0007053278248280153,14.92,$484,0.16108695652173913
2016-03-31,28.320967213114752,0.0005545557385473047,17.97,$435,0.3597802197802198
2016-06-30,30.658765625,-0.0009420190758560754,70.25,$468,0.36934065934065935
2016-09-30,28.552828125,0.0036152517388151305,0.0,$510,0.39489130434782604
2016-12-31,39.018857142857144,0.003579525417416272,0.0,$586,0.44815217391304346
2017-03-31,47.15587096774194,0.0014863873860239596,26.19,$810,0.698888888888889
2017-06-30,43.200714285714284,-0.0006827545640185935,15.69,$669,0.9473626373626375
2017-09-30,46.86466666666667,0.002330788342536335,15.03,$720,1.1536956521739128
2017-12-31,50.394999999999996,0.0009577139285795326,15.47,$861,1.2027777777777777
