date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.149209677419353,0.0033473197454983485,18.35,"$2,357",0.10417582417582417
2012-06-30,29.379126984126984,0.001304864250401398,18.82,"$2,341",0.1523076923076923
2012-09-30,31.99790476190476,0.0006509006684426655,16.83,"$2,263",0.14434782608695654
2012-12-31,27.509451612903227,-0.0026899135277266644,15.49,"$2,761",0.16119565217391305
2013-03-31,27.785716666666666,0.0021271391511696693,16.54,"$2,540",0.14366666666666666
2013-06-30,30.58978125,0.001215395519421656,16.19,"$2,551",0.11582417582417584
2013-09-30,32.693125,0.001908920002213512,18.22,"$2,398",0.08521739130434783
2013-12-31,36.062546875,0.0005212003801093896,16.24,"$2,741",0.08554347826086957
2014-03-31,34.1496393442623,-0.0006405891302514964,16.0,"$2,681",0.07222222222222222
2014-06-30,33.13138095238095,-0.0011624270610578345,14.59,"$2,730",0.09098901098901098
2014-09-30,33.69546875,0.0022421244795596193,17.77,"$2,599",0.0891304347826087
2014-12-31,40.9654375,0.0035809684870572976,19.41,"$3,033",0.10130434782608697
2015-03-31,48.14106557377049,0.0019489363435087764,19.98,"$2,938",0.11288888888888889
2015-06-30,49.03428571428571,-0.0011189445828769073,20.99,"$2,968",0.1256043956043956
2015-09-30,50.0295625,0.0001722348699356637,19.49,"$2,783",0.13478260869565217
2015-12-31,50.179640625,0.0018914823872527194,21.2,"$3,251",0.16108695652173913
2016-03-31,54.63875409836066,0.001365288100942118,21.07,"$3,089",0.3597802197802198
2016-06-30,54.78875,-0.0001765306660488162,22.3,"$3,181",0.36934065934065935
2016-09-30,60.809015625,0.0020616088616428,21.86,"$3,087",0.39489130434782604
2016-12-31,64.84784126984127,0.00040536593695117597,22.26,"$3,510",0.44815217391304346
2017-03-31,66.37124193548387,0.0001508611091434867,21.26,"$3,306",0.698888888888889
2017-06-30,62.1362380952381,-0.0019758022164131908,17.48,"$3,432",0.9473626373626375
2017-09-30,57.42793650793651,0.0019846106088370146,19.47,"$3,329",1.1536956521739128
2017-12-31,64.23733333333334,0.0006432354424746323,19.47,"$3,329",1.2027777777777777
