date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.9592064516129035,0.004853816390060626,0.0,$262,0.10417582417582417
2012-06-30,5.8993095238095234,-0.005077372726815852,0.0,$262,0.1523076923076923
2012-09-30,5.402071428571429,0.004578323228757179,0.0,$262,0.14434782608695654
2012-12-31,6.334537096774194,-0.0004390065255010672,0.0,$262,0.16119565217391305
2013-03-31,6.324373333333333,-0.0004377936872560606,0.0,$262,0.14366666666666666
2013-06-30,5.9191015625,-0.0007347011422086328,0.0,$275,0.11582417582417584
2013-09-30,6.213309375,0.001483190189809495,0.0,$269,0.08521739130434783
2013-12-31,8.0237625,0.005649589334302898,0.0,$283,0.08554347826086957
2014-03-31,8.198239344262294,-0.00443893745064377,0.0,$306,0.07222222222222222
2014-06-30,7.836268253968253,0.005695039054084524,53.6,$285,0.09098901098901098
2014-09-30,9.2335203125,-0.0010222586722890888,3.85,$302,0.0891304347826087
2014-12-31,10.904878125,0.003985027122942006,4.34,$283,0.10130434782608697
2015-03-31,12.104508196721312,0.0038909218090008323,5.85,$258,0.11288888888888889
2015-06-30,12.897142857142857,-0.0017049350929556142,4.66,$267,0.1256043956043956
2015-09-30,10.5896203125,-0.004249990713209577,8.83,$271,0.13478260869565217
2015-12-31,9.3103984375,-0.0012021754683188886,6.12,$238,0.16108695652173913
2016-03-31,7.441090163934426,0.0023277281183838342,6.89,$254,0.3597802197802198
2016-06-30,8.2694203125,-0.0020885734583179043,8.35,$218,0.36934065934065935
2016-09-30,7.8785375,0.0012768711457832559,11.93,$238,0.39489130434782604
2016-12-31,8.701239682539683,0.003984664358095757,16.59,$222,0.44815217391304346
2017-03-31,11.427983870967742,0.0019043481476996751,18.06,$243,0.698888888888889
2017-06-30,11.34663492063492,1.9682990134547247e-05,16.7,$283,0.9473626373626375
2017-09-30,11.093698412698412,0.0008235539962846868,14.0,$305,1.1536956521739128
2017-12-31,13.598333333333333,0.006631613408776415,11.36,$338,1.2027777777777777
