date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.549145161290323,-9.997276893035859e-05,17.67,$20,0.10417582417582417
2012-06-30,18.482269841269844,-0.002233211348502313,17.77,$23,0.1523076923076923
2012-09-30,17.024428571428572,-0.00019169379280477582,25.6,$26,0.14434782608695654
2012-12-31,17.230532258064514,0.0014927818962920678,22.43,$26,0.16119565217391305
2013-03-31,21.645783333333334,0.004101867369128304,18.99,$31,0.14366666666666666
2013-06-30,23.48228125,0.0034469083818966916,18.98,$28,0.11582417582417584
2013-09-30,31.953640625,0.003021242600369938,22.85,$24,0.08521739130434783
2013-12-31,34.65990625,0.0002626204521619987,26.06,$23,0.08554347826086957
2014-03-31,33.041754098360656,-0.0019321108256116924,26.98,$26,0.07222222222222222
2014-06-30,29.155174603174604,0.0016171673201338175,34.27,$29,0.09098901098901098
2014-09-30,29.427453125,-0.0028219970866046294,24.18,$36,0.0891304347826087
2014-12-31,28.836390625,0.0003166931804066929,19.45,$34,0.10130434782608697
2015-03-31,22.570147540983605,-0.002630794291640913,14.25,$37,0.11288888888888889
2015-06-30,21.44753968253968,-0.0023173657418620285,12.31,$28,0.1256043956043956
2015-09-30,17.33975,-0.0017659341288015808,12.47,$23,0.13478260869565217
2015-12-31,16.8274375,-0.0004984731357452615,15.13,$17,0.16108695652173913
2016-03-31,16.920524590163936,0.00315397741578088,28.64,$22,0.3597802197802198
2016-06-30,17.880046875,-0.0009349682691958301,41.64,$22,0.36934065934065935
2016-09-30,18.38546875,0.0009078099744324955,52.89,$21,0.39489130434782604
2016-12-31,20.063253968253967,0.002715887660779364,51.91,$23,0.44815217391304346
2017-03-31,22.493387096774192,0.0008978650473132764,40.32,$26,0.698888888888889
2017-06-30,21.099031746031745,-0.0022354319044831793,29.42,$21,0.9473626373626375
2017-09-30,19.79557142857143,0.0010739322671890262,39.98,$17,1.1536956521739128
2017-12-31,20.424766666666667,-0.0040854529022467,0.0,$17,1.2027777777777777
