date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.780645161290322,0.004925626273195409,0.0,$55,0.10417582417582417
2012-06-30,5.097777777777778,-0.005035719050542928,0.0,$59,0.1523076923076923
2012-09-30,4.012996825396826,-0.001589663936390447,0.0,$45,0.14434782608695654
2012-12-31,4.1936064516129035,0.00493318008939917,0.0,$45,0.16119565217391305
2013-03-31,5.054,-0.0012550935725218278,0.0,$41,0.14366666666666666
2013-06-30,5.8071875,0.006390218890841693,0.0,$48,0.11582417582417584
2013-09-30,8.104375,0.0026966692658612016,0.0,$49,0.08521739130434783
2013-12-31,9.076875,0.0026720475622914065,0.0,$59,0.08554347826086957
2014-03-31,9.198360655737705,-0.0017528250712929385,0.0,$61,0.07222222222222222
2014-06-30,7.456825396825397,-0.0007477433161292674,0.0,$41,0.09098901098901098
2014-09-30,7.5103124999999995,0.00019676659782302645,0.0,$39,0.0891304347826087
2014-12-31,8.6790625,0.0042747740792898024,0.0,$63,0.10130434782608697
2015-03-31,10.335081967213116,-0.0009069532017463491,0.0,$73,0.11288888888888889
2015-06-30,11.584761904761905,0.003758589073067782,98.67,$78,0.1256043956043956
2015-09-30,12.183125,-0.0009317216989873523,22.25,$79,0.13478260869565217
2015-12-31,10.624375,0.0003232058317729821,19.92,$70,0.16108695652173913
2016-03-31,10.223934426229508,0.0017537334592724657,21.54,$68,0.3597802197802198
2016-06-30,10.72375,-0.0003366378015673341,25.62,$64,0.36934065934065935
2016-09-30,11.60328125,0.0035409771434108082,45.79,$66,0.39489130434782604
2016-12-31,13.607777777777777,0.0019385147324448566,38.29,$69,0.44815217391304346
2017-03-31,15.737903225806452,0.004468386830234209,31.86,$87,0.698888888888889
2017-06-30,21.128174603174603,0.0020577397698832473,23.02,$103,0.9473626373626375
2017-09-30,22.13888888888889,0.004658836236772255,22.98,$104,1.1536956521739128
2017-12-31,31.36,0.00743878269009696,7.67,$116,1.2027777777777777
