date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.91677419354839,0.004507523869660529,17.1,"$1,282",0.10417582417582417
2012-06-30,45.11234920634921,0.00020156489760195812,17.92,"$1,437",0.1523076923076923
2012-09-30,47.12573015873016,0.0013693702305798774,17.69,"$1,312",0.14434782608695654
2012-12-31,47.00095161290323,-0.001936917360295482,16.48,"$1,805",0.16119565217391305
2013-03-31,45.51048333333333,0.0008884483897374247,16.25,"$1,334",0.14366666666666666
2013-06-30,47.375546875,0.0010210987232627672,15.82,"$1,531",0.11582417582417584
2013-09-30,47.87103125,0.0011646934061492076,16.42,"$1,401",0.08521739130434783
2013-12-31,51.95928125,0.0013764013460125755,15.76,"$1,947",0.08554347826086957
2014-03-31,51.602344262295084,-0.000839968852495158,15.55,"$1,439",0.07222222222222222
2014-06-30,46.72185714285714,-0.0021192404633854165,13.07,"$1,689",0.09098901098901098
2014-09-30,42.69440625,-0.0008191727651632365,13.93,"$1,527",0.0891304347826087
2014-12-31,45.0069375,0.002129796013271278,14.84,"$2,160",0.10130434782608697
2015-03-31,52.860590163934425,0.0024978763076318362,15.85,"$1,565",0.11288888888888889
2015-06-30,53.13333333333333,-0.0014132123603979219,13.94,"$1,823",0.1256043956043956
2015-09-30,48.92684375,-0.0004746166500868669,12.21,"$1,643",0.13478260869565217
2015-12-31,40.7636875,-0.0049631901874647635,11.4,"$2,240",0.16108695652173913
2016-03-31,39.61801639344262,0.004847477055697018,13.7,"$1,660",0.3597802197802198
2016-06-30,42.6415625,-0.00024473464321685644,14.95,"$1,968",0.36934065934065935
2016-09-30,54.02578125,0.0037688117744946042,16.1,"$1,810",0.39489130434782604
2016-12-31,56.46131746031746,-0.0007923315077658176,16.83,"$2,483",0.44815217391304346
2017-03-31,50.00448387096774,-0.001126090306207587,16.41,"$1,825",0.698888888888889
2017-06-30,44.676047619047615,-0.0028263118089331446,11.26,"$2,157",0.9473626373626375
2017-09-30,31.649460317460317,-0.00531349788683762,7.67,"$1,944",1.1536956521739128
2017-12-31,25.992,0.00011631915158442826,7.67,"$1,944",1.2027777777777777
