date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2665509.700967742,0.007741435622891007,0.0,$21,0.10417582417582417
2012-06-30,2252400.021587302,-0.0023315458917165252,0.0,$21,0.1523076923076923
2012-09-30,1696760.02,-0.006060185674565499,0.0,$21,0.14434782608695654
2012-12-31,1380179.6329032257,0.0013965835635045293,0.0,$21,0.16119565217391305
2013-03-31,1284532.2183333333,0.009571941796754805,0.0,$7,0.14366666666666666
2013-06-30,1856564.17625,0.0031457835827750167,0.0,$7,0.11582417582417584
2013-09-30,2393566.8953125,0.0043289851077834614,0.0,$7,0.08521739130434783
2013-12-31,2090044.7075,0.002184121675392227,0.0,$-1,0.08554347826086957
2014-03-31,1980944.282295082,-0.0022916610821104516,0.0,$0,0.07222222222222222
2014-06-30,954940.2936507936,-0.021220524836330423,5.55,$0,0.09098901098901098
2014-09-30,354388.78125,-0.0010516937734027128,1.59,$1,0.0891304347826087
2014-12-31,276865.875,-0.009067758294745723,0.5,$1,0.10130434782608697
2015-03-31,199344.9836065574,0.001704143241055431,0.5,$1,0.11288888888888889
2015-06-30,193152.0,-0.0008580349914706159,0.5,$1,0.1256043956043956
2015-09-30,195231.65625,-0.0008040453503900379,0.5,$1,0.13478260869565217
2015-12-31,130617.0,-0.013957834166735093,0.5,$1,0.16108695652173913
2016-03-31,46737.147540983606,0.00021047228963344363,0.5,$1,0.3597802197802198
2016-06-30,39560.23125,-0.0006332964195624111,0.5,$1,0.36934065934065935
2016-09-30,64918.85625,0.025167404243121055,0.5,$1,0.39489130434782604
2016-12-31,53080.0,-0.0015651204703825267,0.5,$1,0.44815217391304346
2017-03-31,35856.17419354838,-0.0023786081764803238,0.5,$1,0.698888888888889
2017-06-30,3789.1405714285715,-0.08621147681249776,0.5,$1,0.9473626373626375
2017-09-30,7.129695238095238,-0.04031185706814313,0.5,$1,1.1536956521739128
2017-12-31,0.6561400000000001,0.046994431165207975,0.5,$1,1.2027777777777777
