date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,36.15854838709677,0.004032384242278112,45.73,$83,0.10417582417582417
2012-06-30,38.61460317460317,0.000897586801657494,45.34,$91,0.1523076923076923
2012-09-30,40.64079365079365,0.0014905972668037837,44.46,$94,0.14434782608695654
2012-12-31,46.32370967741936,0.001687331973948187,48.44,$95,0.16119565217391305
2013-03-31,55.20316666666667,0.003975172028485563,56.72,$96,0.14366666666666666
2013-06-30,64.8321875,0.0018897255452341704,61.21,$103,0.11582417582417584
2013-09-30,76.9675,0.003899120476453225,78.8,$107,0.08521739130434783
2013-12-31,97.13265625,0.0026086222948698817,90.38,$111,0.08554347826086957
2014-03-31,96.5127868852459,-0.003068492688986075,69.16,$113,0.07222222222222222
2014-06-30,81.10317460317461,0.0015621658951726078,66.58,$124,0.09098901098901098
2014-09-30,90.26703125,-0.00030912997514869964,57.78,$129,0.0891304347826087
2014-12-31,105.6153125,0.0036138639083385053,65.93,$127,0.10130434782608697
2015-03-31,114.53295081967214,0.0017308144862016805,66.59,$135,0.11288888888888889
2015-06-30,124.20904761904762,0.0012080878771914434,67.74,$146,0.1256043956043956
2015-09-30,140.56671875,0.002378079336377948,75.41,$151,0.13478260869565217
2015-12-31,172.83953125,0.0025985373859373894,97.93,$159,0.16108695652173913
2016-03-31,138.98999999999998,-0.004470697450550309,73.91,$179,0.3597802197802198
2016-06-30,147.65359375,0.0041864382556789335,97.49,$189,0.36934065934065935
2016-09-30,166.6653125,0.0004599257870895549,98.41,$194,0.39489130434782604
2016-12-31,155.19095238095238,-0.002772404291885899,61.81,$197,0.44815217391304346
2017-03-31,152.10806451612905,0.0013910823750718899,57.24,$200,0.698888888888889
2017-06-30,166.1679365079365,0.002076510785471156,58.17,$209,0.9473626373626375
2017-09-30,171.8436507936508,-4.1425818757707714e-05,51.12,$215,1.1536956521739128
2017-12-31,176.12166666666664,-0.0005755622600291239,42.46,$218,1.2027777777777777
