date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.846290322580646,0.0034637068757625146,10.79,$154,0.10417582417582417
2012-06-30,19.456190476190475,0.0018191469450628383,11.14,$161,0.1523076923076923
2012-09-30,22.14626984126984,0.002112165432311001,11.45,$165,0.14434782608695654
2012-12-31,21.41564516129032,-0.005249995906160824,7.38,$169,0.16119565217391305
2013-03-31,20.80325,0.006818277525517223,9.99,$169,0.14366666666666666
2013-06-30,30.388671875,0.006570987323391226,13.28,$189,0.11582417582417584
2013-09-30,40.130546875,0.0030730484367375716,15.98,$174,0.08521739130434783
2013-12-31,38.263984375,-0.001757726835814587,13.57,$186,0.08554347826086957
2014-03-31,34.923852459016395,0.0006246150074269867,13.85,$182,0.07222222222222222
2014-06-30,37.110238095238095,0.0009500812971877941,15.38,$188,0.09098901098901098
2014-09-30,36.082734375,-0.0006905641236850842,13.67,$192,0.0891304347826087
2014-12-31,49.098125,0.005655272613775766,18.22,$228,0.10130434782608697
2015-03-31,51.25385245901639,0.0015541429142188405,18.58,$219,0.11288888888888889
2015-06-30,63.458492063492066,0.0038684532846771195,20.9,$233,0.1256043956043956
2015-09-30,70.71671875,0.0008586855202572605,19.17,$233,0.13478260869565217
2015-12-31,64.848984375,-0.00023870528959283113,17.82,$233,0.16108695652173913
2016-03-31,58.86713114754098,-5.258266935002124e-06,16.93,$240,0.3597802197802198
2016-06-30,60.299921875,-0.0011484710131704767,15.22,$259,0.36934065934065935
2016-09-30,65.963671875,0.003596873771284344,17.74,$254,0.39489130434782604
2016-12-31,65.15206349206349,-0.0018018264849388134,15.88,$253,0.44815217391304346
2017-03-31,59.692741935483866,-0.0007485293239607968,14.53,$255,0.698888888888889
2017-06-30,61.61746031746032,0.0018351519131826711,16.61,$257,0.9473626373626375
2017-09-30,59.080158730158736,-0.0014686656326252268,15.9,$262,1.1536956521739128
2017-12-31,62.53333333333333,0.00441480801602675,29.38,$273,1.2027777777777777
