date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.952903225806452,0.005009938120597287,0.0,$136,0.10417582417582417
2012-06-30,16.931587301587303,-0.0003667847533437596,0.0,$148,0.1523076923076923
2012-09-30,18.69111111111111,0.0032000336833913814,0.0,$160,0.14434782608695654
2012-12-31,24.77466129032258,0.005684363078965695,0.0,$151,0.16119565217391305
2013-03-31,30.962666666666667,0.0037087879782977174,51.77,$171,0.14366666666666666
2013-06-30,34.148359375,0.0006070389338204037,33.36,$178,0.11582417582417584
2013-09-30,35.7840625,0.0002591258675907447,27.14,$191,0.08521739130434783
2013-12-31,34.709765625,0.0022432493068982786,27.22,$169,0.08554347826086957
2014-03-31,34.353442622950816,-0.0023789092819797037,22.91,$189,0.07222222222222222
2014-06-30,30.521904761904764,-0.0007570589707824219,20.0,$212,0.09098901098901098
2014-09-30,34.5084375,0.0026043589448692447,25.41,$218,0.0891304347826087
2014-12-31,39.37734375,0.00161315506315313,21.88,$189,0.10130434782608697
2015-03-31,45.90967213114754,0.005156633330126734,22.94,$207,0.11288888888888889
2015-06-30,53.226190476190474,0.00017876828270472757,25.89,$231,0.1256043956043956
2015-09-30,63.22234375,0.0030086125450416255,23.01,$256,0.13478260869565217
2015-12-31,75.41546875,0.003746741578125195,20.06,$219,0.16108695652173913
2016-03-31,67.44098360655737,-0.0007990723528810777,20.46,$241,0.3597802197802198
2016-06-30,72.25234375,-0.0013977691192649262,18.74,$258,0.36934065934065935
2016-09-30,78.1490625,0.003188320904515393,19.01,$264,0.39489130434782604
2016-12-31,77.26928571428572,-0.0008402040776392985,17.41,$249,0.44815217391304346
2017-03-31,80.10887096774194,0.0033480196239942966,21.18,$259,0.698888888888889
2017-06-30,91.75912698412698,0.000738822876518042,22.41,$277,0.9473626373626375
2017-09-30,92.5634873015873,0.00030201570842392476,21.37,$275,1.1536956521739128
2017-12-31,95.78166666666667,-0.0025543144103644,21.37,$275,1.2027777777777777
