date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,23.023967741935486,0.0022786782888655228,13.46,$124,0.10417582417582417
2012-06-30,24.16750793650794,0.0032451707592609947,12.48,$127,0.1523076923076923
2012-09-30,30.55196825396825,0.0036639957307558254,13.14,$153,0.14434782608695654
2012-12-31,34.46488709677419,0.0005291548360909933,14.43,$150,0.16119565217391305
2013-03-31,41.38271666666667,0.0040120246123661165,16.53,$140,0.14366666666666666
2013-06-30,40.472953125000004,-0.0031296283319487243,15.81,$183,0.11582417582417584
2013-09-30,36.55003125,0.0014627565339934024,14.24,$190,0.08521739130434783
2013-12-31,43.18,0.002492022229913446,17.69,$198,0.08554347826086957
2014-03-31,41.19977049180328,-0.0011216742490857098,16.95,$181,0.07222222222222222
2014-06-30,42.21953968253968,0.0007480073046845089,16.98,$216,0.09098901098901098
2014-09-30,43.769609375,-0.001402537665016872,18.6,$193,0.0891304347826087
2014-12-31,43.45478125,0.001996822517916783,17.64,$225,0.10130434782608697
2015-03-31,42.58411475409836,0.00015709670700691706,16.31,$185,0.11288888888888889
2015-06-30,47.17711111111111,0.0018271208221790377,16.06,$229,0.1256043956043956
2015-09-30,49.980703125,-0.0007612138881776392,16.16,$214,0.13478260869565217
2015-12-31,54.450046875,0.0023222626523873805,18.18,$242,0.16108695652173913
2016-03-31,50.791836065573776,0.0005200254616754197,15.52,$204,0.3597802197802198
2016-06-30,56.14846875,0.0010858514917822457,17.94,$250,0.36934065934065935
2016-09-30,62.864515625,0.001424012537349655,22.4,$201,0.39489130434782604
2016-12-31,59.54969841269841,0.00011245268949590931,23.86,$228,0.44815217391304346
2017-03-31,58.398548387096774,-0.0009390711165557302,23.22,$184,0.698888888888889
2017-06-30,56.368634920634925,-0.0008001600632285463,24.73,$205,0.9473626373626375
2017-09-30,49.537444444444446,-0.001883992367857072,23.04,$196,1.1536956521739128
2017-12-31,46.85133333333333,-0.002882668576601403,35.57,$208,1.2027777777777777
