date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,60.173,0.004987761533681376,0.0,$13,0.10417582417582417
2012-06-30,57.894349206349204,-0.0076433023676913715,0.0,$0,0.1523076923076923
2012-09-30,42.05047619047619,-0.001985073866979673,0.0,$10,0.14434782608695654
2012-12-31,35.313741935483876,-0.0023094822827714003,0.0,$-1,0.16119565217391305
2013-03-31,39.713049999999996,0.0018531156089657682,0.0,$-6,0.14366666666666666
2013-06-30,25.04065625,-0.006578840848182376,0.0,$0,0.11582417582417584
2013-09-30,20.92253125,0.0014089244175814059,0.0,$0,0.08521739130434783
2013-12-31,24.81228125,0.0011305502774816394,0.0,$6,0.08554347826086957
2014-03-31,23.08272131147541,-0.0013419882366222998,0.0,$0,0.07222222222222222
2014-06-30,22.0905873015873,0.0018104603749407703,0.0,$0,0.09098901098901098
2014-09-30,26.10353125,0.0006688938297354802,0.0,$0,0.0891304347826087
2014-12-31,23.876921875,0.009011297189837415,0.0,$4,0.10130434782608697
2015-03-31,28.721475409836067,-0.002573073258870196,0.0,$4,0.11288888888888889
2015-06-30,28.374444444444443,-0.0024883566559943905,0.0,$4,0.1256043956043956
2015-09-30,24.919375,-0.004099520801774016,0.0,$4,0.13478260869565217
2015-12-31,19.0884375,0.0009036955367661709,0.0,$4,0.16108695652173913
2016-03-31,15.294098360655738,-0.0030086221609847965,0.0,$4,0.3597802197802198
2016-06-30,14.72203125,-0.0005332949209090367,0.0,$4,0.36934065934065935
2016-09-30,13.258125,-0.0008941535216667965,0.0,$4,0.39489130434782604
2016-12-31,12.981746031746033,0.003081632206545302,0.0,$4,0.44815217391304346
2017-03-31,15.755645161290323,0.003941441964130437,0.0,$0,0.698888888888889
2017-06-30,22.109920634920634,0.004096816096323069,0.0,$8,0.9473626373626375
2017-09-30,23.273809523809526,0.0016964700236745324,0.0,$0,1.1536956521739128
2017-12-31,23.175,-0.004762176292660943,0.0,$5,1.2027777777777777
