date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,51.74290322580645,-0.00043612189737955677,27.58,"$1,397",0.10417582417582417
2012-06-30,43.54936507936508,-0.0038068832381864537,20.62,"$1,495",0.1523076923076923
2012-09-30,45.73714285714286,0.0028023908999113283,25.63,"$1,419",0.14434782608695654
2012-12-31,42.107741935483865,-0.0010838255925694493,22.51,"$1,841",0.16119565217391305
2013-03-31,49.062,0.004096858102742092,28.27,"$1,646",0.14366666666666666
2013-06-30,54.81109375,0.0005425258142439503,29.26,"$1,708",0.11582417582417584
2013-09-30,55.26515625,2.093585457246805e-06,27.87,"$1,725",0.08521739130434783
2013-12-31,52.16625,-0.0008013298870878302,23.26,"$2,048",0.08554347826086957
2014-03-31,50.90409836065574,0.00011220937205516236,21.84,"$1,824",0.07222222222222222
2014-06-30,56.950476190476195,0.0025273266645358767,20.78,"$1,985",0.09098901098901098
2014-09-30,59.34796875,-0.0017363126782500553,17.05,"$1,977",0.0891304347826087
2014-12-31,50.972812499999996,-0.002007415103049871,14.8,"$2,156",0.10130434782608697
2015-03-31,39.36360655737705,-0.0036235738659301576,11.46,"$1,695",0.11288888888888889
2015-06-30,41.345079365079364,0.002028663973008682,15.34,"$1,695",0.1256043956043956
2015-09-30,33.7971875,-0.004178399348908181,13.43,"$1,545",0.13478260869565217
2015-12-31,32.45765625,-0.0007280962044206498,16.15,"$1,427",0.16108695652173913
2016-03-31,25.362950819672132,-0.0005522580793343664,22.45,"$2,406",0.3597802197802198
2016-06-30,27.79015625,-7.428187440087011e-05,36.16,"$2,371",0.36934065934065935
2016-09-30,27.18140625,0.001836053707901587,57.83,"$2,376",0.39489130434782604
2016-12-31,33.63444444444444,0.0029943683993613793,138.5,"$1,092",0.44815217391304346
2017-03-31,33.16274193548387,-0.0012913286778075308,54.29,"$3,388",0.698888888888889
2017-06-30,30.304920634920634,-0.0026880300600250783,28.27,"$3,845",0.9473626373626375
2017-09-30,26.969682539682537,0.0005206259818832531,25.61,"$4,141",1.1536956521739128
2017-12-31,27.174333333333333,0.0012995791743595701,42.66,"$3,683",1.2027777777777777
