date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,70.29987096774192,0.0015650430302894813,12.71,"$1,561",0.10417582417582417
2012-06-30,65.06876190476191,-0.0026971548181029485,10.39,"$1,560",0.1523076923076923
2012-09-30,61.195793650793654,0.001069551333579273,11.03,"$1,664",0.14434782608695654
2012-12-31,68.23482258064516,0.0032358937623324074,13.75,"$1,489",0.16119565217391305
2013-03-31,79.41975000000001,0.0006026121694590603,13.99,"$1,523",0.14366666666666666
2013-06-30,77.969828125,-0.0003864775463870429,13.24,"$1,624",0.11582417582417584
2013-09-30,88.69928125,0.004102663713454692,16.63,"$1,716",0.08521739130434783
2013-12-31,101.380765625,0.0017033439039293094,17.59,"$1,592",0.08554347826086957
2014-03-31,108.86245901639344,0.0010144979723544169,18.47,"$1,601",0.07222222222222222
2014-06-30,113.53555555555555,0.00025616134167931524,18.72,"$1,650",0.09098901098901098
2014-09-30,108.86171875,-0.0018930101557077146,15.79,"$1,782",0.0891304347826087
2014-12-31,102.161390625,0.00045180197134784064,15.68,"$1,574",0.10130434782608697
2015-03-31,105.3133606557377,0.0008847095279718819,15.87,"$1,551",0.11288888888888889
2015-06-30,113.45714285714286,0.0013024097615367534,16.9,"$1,575",0.1256043956043956
2015-09-30,107.2378125,-0.00299037838967978,14.5,"$1,608",0.13478260869565217
2015-12-31,99.8794375,0.00039019370430930754,15.16,"$1,427",0.16108695652173913
2016-03-31,97.4242786885246,0.001966258827997679,17.62,"$1,440",0.3597802197802198
2016-06-30,110.743125,0.00034584657321784333,18.08,"$1,474",0.36934065934065935
2016-09-30,113.7590625,0.0011699500162062077,19.63,"$1,539",0.39489130434782604
2016-12-31,125.0431746031746,0.0016903619728964618,20.76,"$1,490",0.44815217391304346
2017-03-31,147.02403225806452,0.00254522857351639,23.49,"$1,554",0.698888888888889
2017-06-30,156.0095238095238,0.0007666010380159413,23.72,"$1,599",0.9473626373626375
2017-09-30,165.36126984126983,0.0016255005250172777,25.64,"$1,668",1.1536956521739128
2017-12-31,187.73866666666666,0.0029010815342570256,63.12,"$1,587",1.2027777777777777
