date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.941274193548384,-0.0019061069763131797,3.27,$295,0.10417582417582417
2012-06-30,16.372222222222224,0.0003740703066104449,3.26,$239,0.1523076923076923
2012-09-30,19.551857142857145,0.004118688826815323,4.14,$301,0.14434782608695654
2012-12-31,27.600096774193545,0.007276791816906787,22.18,$342,0.16119565217391305
2013-03-31,31.43475,0.0006910830227870682,18.83,$400,0.14366666666666666
2013-06-30,32.899640625,0.0029482466761517456,19.38,$347,0.11582417582417584
2013-09-30,41.48984375,0.00233325654886727,19.29,$363,0.08521739130434783
2013-12-31,48.879375,0.0047061314456462305,22.75,$376,0.08554347826086957
2014-03-31,54.67147540983606,0.0010556068163231015,26.09,$342,0.07222222222222222
2014-06-30,52.603968253968254,-0.0028191026382514534,18.53,$363,0.09098901098901098
2014-09-30,44.78953125,-0.0027491476251736546,16.35,$352,0.0891304347826087
2014-12-31,43.76046875,0.0024032969261114697,18.78,$404,0.10130434782608697
2015-03-31,47.65344262295082,0.0007657790454595825,21.45,$312,0.11288888888888889
2015-06-30,43.22507936507936,-0.003051042610565927,23.25,$288,0.1256043956043956
2015-09-30,32.1059375,-0.0039059485869581637,17.91,$359,0.13478260869565217
2015-12-31,29.96640625,0.00018501664602000797,26.58,$358,0.16108695652173913
2016-03-31,32.22032786885246,0.004231049926989375,37.62,$287,0.3597802197802198
2016-06-30,36.89671875,-0.0008104052478120141,32.07,$367,0.36934065934065935
2016-09-30,36.17484375,0.0007880119289110036,36.3,$373,0.39489130434782604
2016-12-31,39.596825396825395,0.001996103011443708,27.16,$421,0.44815217391304346
2017-03-31,39.513548387096776,-0.001265478939348186,23.9,$330,0.698888888888889
2017-06-30,35.72206349206349,-0.000389501614800722,21.77,$395,0.9473626373626375
2017-09-30,39.301746031746035,0.003951250675879279,24.17,$456,1.1536956521739128
2017-12-31,50.144666666666666,0.0028614006070553383,19.34,$498,1.2027777777777777
