date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.860806451612904,0.0026895834150400407,450.5,$744,0.10417582417582417
2012-06-30,7.478571428571429,-0.003519848235647637,0.0,$745,0.1523076923076923
2012-09-30,6.607698412698413,-0.0019180195897294963,68.61,$726,0.14434782608695654
2012-12-31,6.382804838709678,0.0023253137314711713,0.0,$680,0.16119565217391305
2013-03-31,8.005083333333333,0.0028128758629733354,0.0,$661,0.14366666666666666
2013-06-30,8.0234375,-0.00014036320780759677,0.0,$688,0.11582417582417584
2013-09-30,7.672578125,-0.0013830274921552317,0.0,$715,0.08521739130434783
2013-12-31,7.293984375,0.001981810063292594,24.97,$718,0.08554347826086957
2014-03-31,8.980491803278687,0.002340823521984137,22.93,$707,0.07222222222222222
2014-06-30,9.107857142857142,-0.00032997994900932755,18.28,$758,0.09098901098901098
2014-09-30,9.23734375,-0.00019045048431572988,18.63,$834,0.0891304347826087
2014-12-31,8.78015625,0.0022681376134043012,23.56,$864,0.10130434782608697
2015-03-31,11.456639344262296,0.0031840283449065324,28.16,$871,0.11288888888888889
2015-06-30,12.267380952380952,-0.00033471626891884345,33.4,$881,0.1256043956043956
2015-09-30,10.1609375,-0.003086282191740926,25.41,$904,0.13478260869565217
2015-12-31,10.515390625,0.001069113881666672,20.0,$840,0.16108695652173913
2016-03-31,8.564098360655738,6.038408757949542e-05,21.31,$817,0.3597802197802198
2016-06-30,9.51234375,-0.0010049389695541977,22.62,$878,0.36934065934065935
2016-09-30,10.3471875,0.0054093038237584806,41.07,$951,0.39489130434782604
2016-12-31,11.935793650793652,0.0007518320032859499,29.67,"$1,261",0.44815217391304346
2017-03-31,14.49733870967742,0.0032573866525408657,29.79,"$1,437",0.698888888888889
2017-06-30,15.025555555555556,-0.0013412741305783742,20.65,"$1,338",0.9473626373626375
2017-09-30,16.092222222222222,0.004552472771079516,20.3,"$1,391",1.1536956521739128
2017-12-31,20.226,0.005242059209368544,11.2,"$1,378",1.2027777777777777
