date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,91.85829032258064,0.0028074464257182314,10.1,"$15,981",0.10417582417582417
2012-06-30,80.23588888888888,-0.0033512567982535595,7.17,"$17,374",0.1523076923076923
2012-09-30,73.44539682539683,0.00044911305687353773,6.69,"$16,445",0.14434782608695654
2012-12-31,73.29237096774195,0.0008531399998482428,8.11,"$16,075",0.16119565217391305
2013-03-31,79.97798333333334,-0.0004294082208586921,8.99,"$13,210",0.14366666666666666
2013-06-30,73.312796875,-0.0006580488586108053,10.06,"$14,621",0.11582417582417584
2013-09-30,73.419125,0.0003384095837514322,12.37,"$13,423",0.08521739130434783
2013-12-31,74.6384375,0.0014990292046810818,12.38,"$14,402",0.08554347826086957
2014-03-31,83.00373770491804,0.001661287503937455,13.34,"$13,241",0.07222222222222222
2014-06-30,92.9284126984127,0.0015691315955977947,14.38,"$14,150",0.09098901098901098
2014-09-30,94.432140625,-0.0013111966702738353,12.8,"$13,549",0.0891304347826087
2014-12-31,87.355765625,-0.0009731982457631336,12.55,"$14,244",0.10130434782608697
2015-03-31,75.17283606557376,-0.0019167521096695964,10.41,"$12,702",0.11288888888888889
2015-06-30,78.44677777777778,0.0011017659488120894,11.9,"$12,317",0.1256043956043956
2015-09-30,70.405609375,-0.003763621346412291,11.2,"$10,962",0.13478260869565217
2015-12-31,65.0023125,0.0009361432618247185,16.49,"$11,030",0.16108695652173913
2016-03-31,63.19590163934426,0.0023885913554422323,30.96,"$9,461",0.3597802197802198
2016-06-30,71.25065625,0.00014061007186816354,34.8,"$10,342",0.36934065934065935
2016-09-30,78.6165625,0.0027125053507339025,44.49,"$9,160",0.39489130434782604
2016-12-31,87.82423809523809,0.0009398795999739125,0.0,"$9,574",0.44815217391304346
2017-03-31,92.53598387096774,0.00023300286999442245,0.0,"$9,822",0.698888888888889
2017-06-30,100.11219047619048,0.0025844612411048858,633.28,"$11,331",0.9473626373626375
2017-09-30,114.36,0.0025301106401501407,77.11,"$11,413",1.1536956521739128
2017-12-31,132.30133333333333,0.003267444951196356,112.02,"$12,896",1.2027777777777777
