date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,35.351612903225806,0.0021076440352265297,9.59,"$2,160",0.10417582417582417
2012-06-30,36.95347619047619,7.42349867346113e-05,9.38,"$2,066",0.1523076923076923
2012-09-30,38.82009523809524,0.001765748880971511,9.33,"$2,035",0.14434782608695654
2012-12-31,38.0091935483871,-0.0031435087427435933,9.96,"$1,960",0.16119565217391305
2013-03-31,35.18823333333333,0.00252855348839706,9.43,"$2,258",0.14366666666666666
2013-06-30,39.26240625,3.641972273843788e-05,11.14,"$1,592",0.11582417582417584
2013-09-30,37.3019375,-0.0011035438981427045,11.18,"$1,532",0.08521739130434783
2013-12-31,40.291609375,0.0028186654889178694,13.59,"$1,486",0.08554347826086957
2014-03-31,39.283426229508194,-0.0010059978516839508,14.19,"$1,619",0.07222222222222222
2014-06-30,39.309666666666665,-0.001207630045727051,16.45,"$1,650",0.09098901098901098
2014-09-30,37.95471875,0.001928774452892218,22.83,"$1,596",0.0891304347826087
2014-12-31,44.01946875,0.0022812477348385513,38.45,"$1,559",0.10130434782608697
2015-03-31,51.350770491803274,0.0030093569075269546,35.87,"$1,731",0.11288888888888889
2015-06-30,54.72649206349207,0.0006133464349678603,32.75,"$1,878",0.1256043956043956
2015-09-30,59.1429375,-0.00032689442437562437,22.08,"$1,687",0.13478260869565217
2015-12-31,54.54609375,0.0008358651726820369,16.36,"$1,609",0.16108695652173913
2016-03-31,59.85585245901639,0.0008891988655705187,20.38,"$1,848",0.3597802197802198
2016-06-30,62.3349375,-0.0004957376486409669,19.79,"$1,790",0.36934065934065935
2016-09-30,59.638078125,-0.0002887722415527913,16.98,"$1,714",0.39489130434782604
2016-12-31,67.46190476190476,0.00294336390144602,18.53,"$1,643",0.44815217391304346
2017-03-31,73.25298387096774,0.002490556391352021,16.6,"$1,879",0.698888888888889
2017-06-30,86.06865079365079,0.0013908175092375913,20.47,"$1,935",0.9473626373626375
2017-09-30,83.55317460317461,-0.001961319608789629,18.73,"$1,936",1.1536956521739128
2017-12-31,81.24806666666667,0.001892830397248161,19.24,"$1,882",1.2027777777777777
