date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.88333870967742,0.003160766163395467,0.0,"$2,537",0.10417582417582417
2012-06-30,20.205603174603173,4.9760865586310844e-05,0.0,"$2,525",0.1523076923076923
2012-09-30,22.406047619047616,0.002738852651941333,66.49,"$2,519",0.14434782608695654
2012-12-31,24.30014516129032,0.0006980031234430129,50.65,"$2,350",0.16119565217391305
2013-03-31,27.475199999999997,0.002698454798813715,54.9,"$2,672",0.14366666666666666
2013-06-30,30.031875,-7.006175113332368e-05,0.0,"$3,058",0.11582417582417584
2013-09-30,32.22240625,0.0017000291281251568,0.0,"$4,277",0.08521739130434783
2013-12-31,33.458203125,0.001828132405106278,0.0,"$4,468",0.08554347826086957
2014-03-31,35.83637704918032,-0.0005018257218541879,0.0,"$4,534",0.07222222222222222
2014-06-30,35.470174603174605,0.000702908963416963,0.0,"$4,602",0.09098901098901098
2014-09-30,36.13075,-0.00040778262548405407,0.0,"$4,497",0.0891304347826087
2014-12-31,39.1573125,0.002648955342029625,0.0,"$4,615",0.10130434782608697
2015-03-31,42.479344262295086,0.0005856266810665004,0.0,"$4,517",0.11288888888888889
2015-06-30,44.42814285714286,0.0003261473097994054,0.0,"$4,567",0.1256043956043956
2015-09-30,40.438875,-0.003106818176336547,0.0,"$4,597",0.13478260869565217
2015-12-31,36.049890625,2.609070494562042e-05,0.0,"$3,382",0.16108695652173913
2016-03-31,30.410229508196718,-0.0010129399249316645,0.0,"$4,588",0.3597802197802198
2016-06-30,31.508703125,-0.0016865456693204647,0.0,"$5,074",0.36934065934065935
2016-09-30,30.864296875,0.002435775154684532,0.0,"$5,207",0.39489130434782604
2016-12-31,30.722380952380952,-0.001578386597526556,14.14,"$-1,138",0.44815217391304346
2017-03-31,34.461612903225806,0.0027527386225378223,16.15,"$3,519",0.698888888888889
2017-06-30,31.212698412698415,-0.0017065079234208265,26.2,"$2,775",0.9473626373626375
2017-09-30,32.301746031746035,0.0008304727422949883,39.88,"$2,929",1.1536956521739128
2017-12-31,30.565333333333335,-0.004227906989585132,0.0,"$2,054",1.2027777777777777
