date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.314387096774192,0.003038057778340968,6.1,$202,0.10417582417582417
2012-06-30,14.376746031746032,-0.002321581966145345,5.94,$215,0.1523076923076923
2012-09-30,14.593746031746031,0.001032424648242384,5.29,$194,0.14434782608695654
2012-12-31,15.392838709677418,0.003504818093674567,14.49,$210,0.16119565217391305
2013-03-31,17.782500000000002,-0.0012831925827152997,14.14,$206,0.14366666666666666
2013-06-30,15.802765625,-0.0011083388376576363,13.03,$199,0.11582417582417584
2013-09-30,15.778,0.0006334684596419199,20.65,$192,0.08521739130434783
2013-12-31,16.61315625,0.002487818757042409,20.32,$193,0.08554347826086957
2014-03-31,16.897147540983607,-1.2480093756759693e-05,20.19,$183,0.07222222222222222
2014-06-30,18.173714285714286,0.0003608333534910367,21.8,$199,0.09098901098901098
2014-09-30,17.571453125,-0.00230616827028984,29.17,$176,0.0891304347826087
2014-12-31,16.91975,0.0023267252176648757,52.46,$187,0.10130434782608697
2015-03-31,17.483999999999998,-0.0004507765073337494,54.04,$174,0.11288888888888889
2015-06-30,17.784492063492063,-0.0004520909100685287,43.56,$184,0.1256043956043956
2015-09-30,17.207484375,0.0006225206892181354,25.24,$176,0.13478260869565217
2015-12-31,18.02375,0.00025711047857566484,18.04,$195,0.16108695652173913
2016-03-31,18.761819672131146,0.0032688241728055594,15.09,$186,0.3597802197802198
2016-06-30,24.723140625,0.0033560837912161873,15.16,$183,0.36934065934065935
2016-09-30,28.193234375,0.0014686993517165816,16.1,$176,0.39489130434782604
2016-12-31,25.764444444444447,-0.0012338330651857385,14.64,$188,0.44815217391304346
2017-03-31,24.162758064516126,-0.00014080398555537863,19.61,$174,0.698888888888889
2017-06-30,20.57447619047619,-0.0029223723070568326,75.36,$241,0.9473626373626375
2017-09-30,16.959253968253968,-0.003069341325426377,0.0,$331,1.1536956521739128
2017-12-31,16.2607,-0.0033990436675856734,0.0,$362,1.2027777777777777
