date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.520225806451613,0.002489091654487481,18.35,$147,0.10417582417582417
2012-06-30,9.398947619047618,-0.0015405965872431393,17.14,$154,0.1523076923076923
2012-09-30,9.194861904761904,0.0014800385875111933,18.39,$137,0.14434782608695654
2012-12-31,8.529001612903226,0.0012081787908069116,16.56,$76,0.16119565217391305
2013-03-31,9.893013333333332,-0.0001013703100156286,15.54,$98,0.14366666666666666
2013-06-30,10.8830125,0.004531262676112183,67.48,$105,0.11582417582417584
2013-09-30,13.98059375,0.002396937768843149,67.53,$104,0.08521739130434783
2013-12-31,17.2735,0.003851406120672597,0.0,$102,0.08554347826086957
2014-03-31,19.312590163934427,0.0009604180319640582,0.0,$101,0.07222222222222222
2014-06-30,17.872126984126982,-0.0015064743604370754,39.39,$103,0.09098901098901098
2014-09-30,17.275234375,-0.0024384270278704073,30.82,$100,0.0891304347826087
2014-12-31,17.00434375,0.002026700459736512,21.49,$100,0.10130434782608697
2015-03-31,16.596311475409838,0.00031796524778066867,20.69,$98,0.11288888888888889
2015-06-30,18.08453968253968,0.0011802610059115798,15.23,$100,0.1256043956043956
2015-09-30,18.384890625,-0.0005319404454039705,21.64,$91,0.13478260869565217
2015-12-31,18.377671875,-0.00044156852058516334,89.19,$93,0.16108695652173913
2016-03-31,14.76072131147541,-0.0016122884912581552,63.17,$97,0.3597802197802198
2016-06-30,17.06525,0.002263804952500321,157.26,$99,0.36934065934065935
2016-09-30,18.71125,0.0007348043529112128,48.63,$100,0.39489130434782604
2016-12-31,20.313936507936507,0.0032549404937817056,20.87,$102,0.44815217391304346
2017-03-31,21.994112903225805,-0.0005848566926626397,19.69,$100,0.698888888888889
2017-06-30,21.10052380952381,0.00040570539518109116,23.09,$106,0.9473626373626375
2017-09-30,22.365301587301584,0.0018502577206964141,21.54,$106,1.1536956521739128
2017-12-31,25.923333333333336,0.0029095084961998827,58.43,$111,1.2027777777777777
