date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.872387096774194,0.0028100016042305947,8.57,$13,0.10417582417582417
2012-06-30,15.759841269841269,-0.0023568378921138083,7.56,$15,0.1523076923076923
2012-09-30,15.549031746031746,0.0004217054304067426,8.4,$14,0.14434782608695654
2012-12-31,15.378870967741936,-0.0010127722311770297,7.73,$20,0.16119565217391305
2013-03-31,16.573866666666667,0.0026017976360362535,8.92,$13,0.14366666666666666
2013-06-30,17.888734375,0.0012181901370783201,8.8,$17,0.11582417582417584
2013-09-30,18.266296875,-0.00011132259477528682,8.23,$16,0.08521739130434783
2013-12-31,18.851265625,0.001667362195426101,9.31,$19,0.08554347826086957
2014-03-31,19.826819672131148,0.0004728746261026635,8.51,$17,0.07222222222222222
2014-06-30,22.261174603174602,0.0027581999258691134,10.03,$18,0.09098901098901098
2014-09-30,26.231609375,-0.00016181062288452355,9.8,$16,0.0891304347826087
2014-12-31,21.775,-0.001529597776876515,9.45,$14,0.10130434782608697
2015-03-31,20.66667213114754,-0.001362333521816778,10.68,$9,0.11288888888888889
2015-06-30,19.39336507936508,-0.0006776922466464779,13.33,$8,0.1256043956043956
2015-09-30,14.094125,-0.005545330342295851,13.2,$7,0.13478260869565217
2015-12-31,11.497071875,-0.005384449575525209,13.07,$7,0.16108695652173913
2016-03-31,9.066806557377049,0.0032535746690994355,18.96,$6,0.3597802197802198
2016-06-30,11.949375,0.00424801382792315,20.11,$10,0.36934065934065935
2016-09-30,13.707453125,0.0013506313295319605,16.61,$11,0.39489130434782604
2016-12-31,15.18063492063492,0.002794197647638064,15.73,$11,0.44815217391304346
2017-03-31,16.22067741935484,0.00016294155595967323,11.72,$13,0.698888888888889
2017-06-30,15.570873015873016,-0.0023357031398192744,9.28,$13,0.9473626373626375
2017-09-30,14.33211111111111,0.0010663368223838103,9.77,$12,1.1536956521739128
2017-12-31,14.6654,0.001901348811592977,8.19,$20,1.2027777777777777
