date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.34943870967742,0.0006834768061433404,100.48,$25,0.10417582417582417
2012-06-30,9.279703174603174,0.00011806283551290304,143.85,$25,0.1523076923076923
2012-09-30,9.540531746031746,0.0001728054070089088,144.59,$24,0.14434782608695654
2012-12-31,9.10593870967742,0.00013529385594205785,128.53,$24,0.16119565217391305
2013-03-31,9.951016666666668,0.0008163927512010394,121.09,$33,0.14366666666666666
2013-06-30,9.8163296875,0.0005442806923739042,113.27,$23,0.11582417582417584
2013-09-30,9.996910937500001,-0.0002899554537706267,101.09,$25,0.08521739130434783
2013-12-31,10.344265625,0.002130540266498001,92.05,$26,0.08554347826086957
2014-03-31,12.377901639344262,0.004103772865505686,116.98,$26,0.07222222222222222
2014-06-30,14.107714285714286,0.000440310488247329,112.28,$27,0.09098901098901098
2014-09-30,14.706078125,-0.0019351119853403976,98.86,$27,0.0891304347826087
2014-12-31,13.59046875,0.0005896911177312482,116.55,$28,0.10130434782608697
2015-03-31,13.210803278688525,-0.00015075938843747103,94.74,$30,0.11288888888888889
2015-06-30,12.097603174603174,-0.0023541258852718618,176.98,$29,0.1256043956043956
2015-09-30,11.178109375,0.0005099369854658763,178.91,$32,0.13478260869565217
2015-12-31,11.931015625,0.0016415858565666172,148.66,$34,0.16108695652173913
2016-03-31,11.769295081967213,-0.0003126431351050942,133.35,$35,0.3597802197802198
2016-06-30,12.596578125,0.0003782146822562116,64.02,$36,0.36934065934065935
2016-09-30,13.148234375,0.0012747058339813173,62.06,$35,0.39489130434782604
2016-12-31,14.471349206349208,0.002175251387674299,64.24,$38,0.44815217391304346
2017-03-31,14.898951612903225,-0.0003970133534021568,62.3,$37,0.698888888888889
2017-06-30,14.40536507936508,-8.378183804168954e-05,61.6,$40,0.9473626373626375
2017-09-30,14.434238095238095,0.0006170932093133064,58.26,$41,1.1536956521739128
2017-12-31,15.1435,-0.0020593006931819017,67.05,$41,1.2027777777777777
