date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.694243548387096,-0.0017009118574720131,0.0,"$1,037",0.10417582417582417
2012-06-30,8.42188253968254,-0.0025332563380931596,0.0,"$1,007",0.1523076923076923
2012-09-30,8.575385714285714,0.00407301486742849,0.0,"$1,110",0.14434782608695654
2012-12-31,9.82906129032258,-0.0005299462146765989,0.0,"$1,187",0.16119565217391305
2013-03-31,8.306005,-0.0029501556425617563,0.0,"$1,058",0.14366666666666666
2013-06-30,5.81921875,-0.006053938990483671,0.0,$968,0.11582417582417584
2013-09-30,5.29078125,0.00046793950000049815,0.0,$876,0.08521739130434783
2013-12-31,4.77125,-0.0019185562895321917,0.0,$877,0.08554347826086957
2014-03-31,4.794590163934426,-0.0005829265728840462,0.0,$817,0.07222222222222222
2014-06-30,4.067777777777778,0.00014985952153332533,0.0,$912,0.09098901098901098
2014-09-30,3.925625,-0.0033936649602455578,0.0,$946,0.0891304347826087
2014-12-31,2.80546875,-0.001213504717664916,0.0,$791,0.10130434782608697
2015-03-31,2.909344262295082,-0.0030860931489714275,0.0,$781,0.11288888888888889
2015-06-30,2.3833333333333333,0.000836205197688963,0.0,$755,0.1256043956043956
2015-09-30,1.8275,-0.003495896680424857,0.0,$809,0.13478260869565217
2015-12-31,1.9754687499999999,0.0019354270287156566,0.0,$706,0.16108695652173913
2016-03-31,2.4822950819672127,0.011656639307315093,0.0,$783,0.3597802197802198
2016-06-30,4.770625,0.006663087565785614,0.0,$876,0.36934065934065935
2016-09-30,4.82203125,-0.0016857401025944484,0.0,$910,0.39489130434782604
2016-12-31,3.51015873015873,-0.004016668652580676,0.0,$903,0.44815217391304346
2017-03-31,3.5893548387096774,0.0023428333274312214,0.0,$796,0.698888888888889
2017-06-30,3.977460317460318,0.0027244726489371526,78.33,$869,0.9473626373626375
2017-09-30,4.272698412698412,0.0009314893342897295,40.8,$828,1.1536956521739128
2017-12-31,4.1723333333333334,0.0006310214321524454,11.55,$810,1.2027777777777777
