date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.197499999999998,0.0016552961036786441,13.1,"$2,218",0.10417582417582417
2012-06-30,24.69247619047619,0.00028836519637253315,13.15,"$2,185",0.1523076923076923
2012-09-30,24.946444444444445,-0.0002198432497131417,13.99,"$2,180",0.14434782608695654
2012-12-31,24.80475806451613,-0.000569880737465502,13.38,"$2,285",0.16119565217391305
2013-03-31,26.840633333333336,0.0023923914767700004,15.85,"$2,246",0.14366666666666666
2013-06-30,29.14428125,0.0008016614386624037,16.79,"$2,236",0.11582417582417584
2013-09-30,30.942296875,0.0005067821774158206,16.78,"$2,271",0.08521739130434783
2013-12-31,32.67284375,0.0010197408078555532,17.34,"$2,319",0.08554347826086957
2014-03-31,31.621262295081966,-0.0005176207871758801,16.73,"$2,256",0.07222222222222222
2014-06-30,30.92977777777778,-0.00029835912350044646,17.77,"$2,306",0.09098901098901098
2014-09-30,30.94465625,-0.0004143065683006007,21.69,"$2,386",0.0891304347826087
2014-12-31,30.847015625,0.0012761516569164792,28.3,"$2,492",0.10130434782608697
2015-03-31,32.14636065573771,-0.0004150599977181831,30.66,"$2,391",0.11288888888888889
2015-06-30,31.3254126984127,0.0002432944261448581,28.91,"$2,422",0.1256043956043956
2015-09-30,31.892234375,-0.0007807842082003958,20.52,"$2,472",0.13478260869565217
2015-12-31,34.13825,0.0020356740988921405,19.19,"$2,488",0.16108695652173913
2016-03-31,35.39670491803279,0.0021484309570608574,20.57,"$2,456",0.3597802197802198
2016-06-30,35.945328125,-0.0009798473054115284,18.51,"$2,484",0.36934065934065935
2016-09-30,33.71515625,-0.0009772507892398374,17.05,"$2,416",0.39489130434782604
2016-12-31,32.79047619047619,0.0004219293734404011,18.04,"$2,368",0.44815217391304346
2017-03-31,34.908112903225806,-0.00013706269315944344,18.66,"$2,329",0.698888888888889
2017-06-30,32.31966666666666,-0.0009568361630773397,18.71,"$2,266",0.9473626373626375
2017-09-30,29.31168253968254,-0.001302792673394266,21.14,"$2,334",1.1536956521739128
2017-12-31,25.772,-0.014722706489618083,14.66,"$2,390",1.2027777777777777
