date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,38.88732258064516,0.001639274637111359,9.6,$190,0.10417582417582417
2012-06-30,37.95928571428571,0.00018342519886585044,9.62,$188,0.1523076923076923
2012-09-30,39.90577777777778,0.0011819982908969086,10.25,$189,0.14434782608695654
2012-12-31,41.08001612903225,-4.4635605082284315e-05,10.41,$194,0.16119565217391305
2013-03-31,42.05121666666666,-0.00024087959013949594,10.01,$194,0.14366666666666666
2013-06-30,41.41728125,0.0008536191065947,10.42,$192,0.11582417582417584
2013-09-30,42.67946875,-1.4278685809819905e-05,9.96,$196,0.08521739130434783
2013-12-31,45.961875,0.002260754693870857,11.07,$207,0.08554347826086957
2014-03-31,47.381196721311476,0.0007579762746037313,11.64,$211,0.07222222222222222
2014-06-30,49.510619047619045,0.00040200872348308516,12.27,$217,0.09098901098901098
2014-09-30,51.67853125,-1.6602640710504726e-05,13.83,$218,0.0891304347826087
2014-12-31,55.2961875,0.0020835766823288585,16.29,$226,0.10130434782608697
2015-03-31,58.754934426229504,0.00037210673997040416,16.66,$222,0.11288888888888889
2015-06-30,59.04468253968254,0.0004647030364945624,17.15,$225,0.1256043956043956
2015-09-30,58.6631875,-0.0007027001354716882,16.33,$225,0.13478260869565217
2015-12-31,61.4383125,0.000382227491770722,16.08,$234,0.16108695652173913
2016-03-31,59.42742622950819,0.0003894291651207089,15.65,$230,0.3597802197802198
2016-06-30,60.98575,0.000749651773634858,16.05,$228,0.36934065934065935
2016-09-30,62.78009375,0.0004567649630142171,16.42,$231,0.39489130434782604
2016-12-31,67.49612698412699,0.0023606321803460776,19.42,$235,0.44815217391304346
2017-03-31,72.50006451612903,-0.0008472904231074457,18.78,$239,0.698888888888889
2017-06-30,70.41409523809523,-0.00010231203641701438,19.07,$239,0.9473626373626375
2017-09-30,63.95563492063492,-0.0016241898148854086,17.04,$241,1.1536956521739128
2017-12-31,63.901666666666664,6.313440888387293e-06,14.46,$245,1.2027777777777777
