date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.837193548387098,0.00014757688139533179,5.7,$14,0.10417582417582417
2012-06-30,9.729380952380954,0.00020012853855474097,6.27,$15,0.1523076923076923
2012-09-30,10.456476190476192,0.001188772358639997,5.72,$16,0.14434782608695654
2012-12-31,10.857483870967743,0.0005024169877959724,5.69,$19,0.16119565217391305
2013-03-31,11.40305,0.0008971752593423846,6.47,$20,0.14366666666666666
2013-06-30,12.41175,0.0012734551240039024,6.33,$22,0.11582417582417584
2013-09-30,12.869078125,0.0001904291820463474,6.52,$23,0.08521739130434783
2013-12-31,13.21634375,0.0018628518705896668,7.22,$26,0.08554347826086957
2014-03-31,14.055901639344262,-0.000781657433617006,7.17,$25,0.07222222222222222
2014-06-30,13.103571428571428,0.00023582754041646,7.19,$28,0.09098901098901098
2014-09-30,13.306296875,-0.0012996434143772197,6.05,$31,0.0891304347826087
2014-12-31,13.731875,0.002161458831388312,7.03,$28,0.10130434782608697
2015-03-31,14.38511475409836,-2.189795745404524e-05,6.72,$28,0.11288888888888889
2015-06-30,14.332174603174604,-0.0006027796615657602,6.42,$30,0.1256043956043956
2015-09-30,13.97865625,-0.00021638083602711425,6.53,$34,0.13478260869565217
2015-12-31,14.4645625,0.0009668196593899964,6.56,$31,0.16108695652173913
2016-03-31,14.38988524590164,0.0010248586960679047,7.45,$31,0.3597802197802198
2016-06-30,15.532109375,0.0009771498935871158,7.98,$32,0.36934065934065935
2016-09-30,17.062203125,0.0007076822670066436,8.84,$35,0.39489130434782604
2016-12-31,17.0048253968254,0.00037495671239632045,9.45,$34,0.44815217391304346
2017-03-31,18.114887096774194,0.0015623009162736058,9.63,$34,0.698888888888889
2017-06-30,19.355825396825395,-0.0003532189068384517,9.69,$35,0.9473626373626375
2017-09-30,18.812428571428573,4.260394124776047e-05,9.15,$35,1.1536956521739128
2017-12-31,18.986,0.00032115573222409505,8.91,$36,1.2027777777777777
