date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,23.96206451612903,0.00262068754376584,29.88,$174,0.10417582417582417
2012-06-30,25.321222222222225,-0.0015648941291809253,29.61,$193,0.1523076923076923
2012-09-30,14.166460317460317,-0.0022903581057727566,15.33,$336,0.14434782608695654
2012-12-31,17.427500000000002,0.0029588337213251174,25.79,$166,0.16119565217391305
2013-03-31,16.4788,-0.0009453995889543987,18.46,$218,0.14366666666666666
2013-06-30,18.88009375,0.003526343806975798,24.62,$240,0.11582417582417584
2013-09-30,22.014328125,0.002302949555057691,19.04,$389,0.08521739130434783
2013-12-31,27.11515625,0.0038813650087058393,24.13,$208,0.08554347826086957
2014-03-31,29.298901639344262,-0.0006529024250639384,21.05,$254,0.07222222222222222
2014-06-30,25.151238095238096,-0.0012478848565847483,18.25,$287,0.09098901098901098
2014-09-30,21.725046875,-0.0017900835797031705,17.38,$394,0.0891304347826087
2014-12-31,21.164578125,-0.0018538159218300428,16.99,$236,0.10130434782608697
2015-03-31,19.601360655737704,0.00148358067373569,14.83,$288,0.11288888888888889
2015-06-30,24.1555873015873,0.0018066552495612227,19.05,$329,0.1256043956043956
2015-09-30,20.991421875,-0.002480026015028513,15.03,$458,0.13478260869565217
2015-12-31,28.0051875,0.007085106380171567,21.38,$278,0.16108695652173913
2016-03-31,31.075360655737704,0.0019110230265634261,22.12,$347,0.3597802197802198
2016-06-30,39.265234375,0.003263120890230821,29.18,$395,0.36934065934065935
2016-09-30,43.160703125,0.0017862481602049958,26.01,$534,0.39489130434782604
2016-12-31,46.8555873015873,-0.0011248847923214427,32.4,$341,0.44815217391304346
2017-03-31,50.45656451612903,0.00599898261916306,29.01,$438,0.698888888888889
2017-06-30,68.31244444444445,0.002842766879777089,40.97,$486,0.9473626373626375
2017-09-30,81.20569841269841,0.0039903696235249735,43.95,$661,1.1536956521739128
2017-12-31,88.70633333333333,-0.0006673396973588078,46.88,$467,1.2027777777777777
