date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.246451612903225,0.008526348742098485,0.0,$1,0.10417582417582417
2012-06-30,4.011428571428572,-0.0106772525646457,0.0,$3,0.1523076923076923
2012-09-30,4.237777777777778,-0.0010383082956349548,0.0,$1,0.14434782608695654
2012-12-31,2.9659209677419356,0.0018166934272208519,0.0,$3,0.16119565217391305
2013-03-31,4.175973333333333,0.007290538160870807,0.0,$3,0.14366666666666666
2013-06-30,5.373125,0.004350632266789748,0.0,$4,0.11582417582417584
2013-09-30,5.4588125,-0.001386837045366754,0.0,$4,0.08521739130434783
2013-12-31,5.78796875,0.00268252162271922,0.0,$4,0.08554347826086957
2014-03-31,5.325,-0.006402992036902671,0.0,$4,0.07222222222222222
2014-06-30,3.406507936507937,-0.0015960892072756313,0.0,$5,0.09098901098901098
2014-09-30,2.891484375,-0.0034015920856826937,0.0,$6,0.0891304347826087
2014-12-31,3.0078125,0.006068855906519724,0.0,$5,0.10130434782608697
2015-03-31,3.196065573770492,-0.00024340641756317414,0.0,$6,0.11288888888888889
2015-06-30,3.4237301587301587,0.0030995458598117903,75.8,$6,0.1256043956043956
2015-09-30,3.5125,-0.0023545629353136904,39.88,$8,0.13478260869565217
2015-12-31,4.0196875,0.004751555536185052,58.71,$7,0.16108695652173913
2016-03-31,5.119754098360656,0.00835600339171958,93.43,$9,0.3597802197802198
2016-06-30,7.463828125,0.002242967817673929,118.5,$9,0.36934065934065935
2016-09-30,7.834609375,0.0027760195164245917,138.17,$10,0.39489130434782604
2016-12-31,6.5262698412698406,-0.004193893870997151,123.0,$9,0.44815217391304346
2017-03-31,6.165322580645161,0.001743311471650364,110.83,$11,0.698888888888889
2017-06-30,8.157142857142857,0.004208174955601874,140.0,$12,0.9473626373626375
2017-09-30,9.767857142857142,0.002395455414440403,25.0,$13,1.1536956521739128
2017-12-31,9.336666666666668,-0.0011156087686043149,38.91,$12,1.2027777777777777
