date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-09-30,24.208333333333332,0.0030747689714535065,48.65,$53,0.14434782608695654
2012-12-31,19.130612903225806,-0.005989829230156707,108.69,$53,0.16119565217391305
2013-03-31,17.34075,0.0017268908283174732,23.33,$50,0.14366666666666666
2013-06-30,16.053515625,-5.346954141435822e-06,38.4,$52,0.11582417582417584
2013-09-30,17.275234375,0.0005916568735355853,39.39,$51,0.08521739130434783
2013-12-31,14.0896875,-0.004774787195763354,18.21,$52,0.08554347826086957
2014-03-31,10.029508196721311,-0.003172892778921599,16.26,$55,0.07222222222222222
2014-06-30,9.492222222222223,0.0018113098688345016,14.3,$56,0.09098901098901098
2014-09-30,9.16671875,-0.0035167294001869492,9.43,$52,0.0891304347826087
2014-12-31,9.170546875,0.002358077940066105,12.91,$48,0.10130434782608697
2015-03-31,7.202896721311476,-0.007292310594989769,8.71,$45,0.11288888888888889
2015-06-30,4.620633333333333,-0.005107449671202481,7.52,$45,0.1256043956043956
2015-09-30,4.7920140625,0.007824550485485535,25.58,$45,0.13478260869565217
2015-12-31,7.545,0.00892267311288523,36.34,$52,0.16108695652173913
2016-03-31,8.88344262295082,-3.765509769914641e-05,34.74,$56,0.3597802197802198
2016-06-30,11.355859375,0.006847293852026166,32.14,$53,0.36934065934065935
2016-09-30,12.99921875,-0.00482740240342403,22.36,$55,0.39489130434782604
2016-12-31,8.55063492063492,-0.0014586963801415567,24.51,$49,0.44815217391304346
2017-03-31,6.310161290322581,-0.005991431817713596,20.5,$45,0.698888888888889
2017-06-30,4.4088095238095235,-0.002748924213467897,39.07,$51,0.9473626373626375
2017-09-30,3.9193650793650794,0.0008484434925507897,46.54,$49,1.1536956521739128
2017-12-31,5.265333333333333,0.0060018719714287705,52.5,$49,1.2027777777777777
