date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.820425806451613,0.0050472742657214405,15.57,$51,0.10417582417582417
2012-06-30,7.237914285714286,0.001708982312651921,16.83,$49,0.1523076923076923
2012-09-30,8.580185714285713,0.0026111780702189405,20.06,$48,0.14434782608695654
2012-12-31,10.459543548387098,0.003560458402363334,17.51,$50,0.16119565217391305
2013-03-31,15.696216666666666,0.010132356032144107,30.91,$57,0.14366666666666666
2013-06-30,17.71434375,-0.002904399867707963,21.91,$54,0.11582417582417584
2013-09-30,17.93321875,0.0022775985732162198,17.83,$50,0.08521739130434783
2013-12-31,18.518453125,0.0003112552581158775,17.62,$52,0.08554347826086957
2014-03-31,19.572704918032787,-0.0008189608020097362,18.88,$56,0.07222222222222222
2014-06-30,16.850920634920634,-0.0008428174252077642,19.04,$57,0.09098901098901098
2014-09-30,17.16365625,0.0003566925459122655,20.8,$55,0.0891304347826087
2014-12-31,18.891625,0.0030777133835451047,23.07,$59,0.10130434782608697
2015-03-31,22.22544262295082,0.0022569248872519303,20.86,$63,0.11288888888888889
2015-06-30,23.895396825396826,7.83678670942375e-05,19.59,$59,0.1256043956043956
2015-09-30,22.547578125,-0.0014067931056212565,18.05,$58,0.13478260869565217
2015-12-31,22.967468750000002,0.001902994890877729,19.82,$62,0.16108695652173913
2016-03-31,21.030163934426227,-0.0016628252439327754,18.97,$63,0.3597802197802198
2016-06-30,22.6851875,0.0015405614026437146,19.69,$62,0.36934065934065935
2016-09-30,23.456140625,7.379128265432716e-05,18.24,$60,0.39489130434782604
2016-12-31,25.68919047619048,0.003135972886696522,23.91,$63,0.44815217391304346
2017-03-31,26.58716129032258,-0.0007862928052388848,20.49,$68,0.698888888888889
2017-06-30,26.717666666666666,5.474452651659563e-06,21.45,$64,0.9473626373626375
2017-09-30,24.91347619047619,-0.0006769660493008308,23.61,$61,1.1536956521739128
2017-12-31,25.2824,-0.0007051313313576927,11.5,$65,1.2027777777777777
