date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-06-30,21.22267857142857,-0.0018238768949954648,18.8,$373,0.1523076923076923
2012-09-30,22.2115873015873,0.003520676479808455,18.8,$373,0.14434782608695654
2012-12-31,23.621290322580645,0.00045578948485058834,18.8,$373,0.16119565217391305
2013-03-31,26.243,0.002703725245570643,18.8,$373,0.14366666666666666
2013-06-30,28.8009375,0.0010199728146443564,22.38,$368,0.11582417582417584
2013-09-30,27.97046875,-0.00176200464075792,21.27,$390,0.08521739130434783
2013-12-31,28.30921875,0.0008194977678754427,20.63,$394,0.08554347826086957
2014-03-31,27.134098360655738,0.001638509191277453,21.97,$404,0.07222222222222222
2014-06-30,32.58253968253968,0.002643817174193641,24.29,$428,0.09098901098901098
2014-09-30,33.64859375,-0.002629702701920743,18.11,$469,0.0891304347826087
2014-12-31,24.6746875,-0.005510125567689855,11.39,$439,0.10130434782608697
2015-03-31,18.098196721311474,-0.0003688940439214151,11.2,$348,0.11288888888888889
2015-06-30,21.455079365079367,0.0008302085719395688,14.08,$284,0.1256043956043956
2015-09-30,15.3246875,-0.007191202342092251,12.59,$245,0.13478260869565217
2015-12-31,13.5759375,0.0012146798476580425,0.0,$196,0.16108695652173913
2016-03-31,11.188524590163935,0.001871702036240887,0.0,$159,0.3597802197802198
2016-06-30,16.021718749999998,0.004784351309459714,0.0,$143,0.36934065934065935
2016-09-30,17.20765625,0.002610282451953782,0.0,$138,0.39489130434782604
2016-12-31,20.897777777777776,0.002139784682018921,0.0,$147,0.44815217391304346
2017-03-31,21.49758064516129,-0.0005910938407215814,0.0,$171,0.698888888888889
2017-06-30,17.225238095238097,-0.003997797407374115,0.0,$201,0.9473626373626375
2017-09-30,13.402222222222223,0.0007643733365129118,0.0,$199,1.1536956521739128
2017-12-31,14.305333333333333,-0.0033439236455911217,0.0,$248,1.2027777777777777
