date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.395354838709677,0.002718340932324614,20.49,$91,0.10417582417582417
2012-06-30,11.722968253968254,-0.00046715612072025685,18.66,$94,0.1523076923076923
2012-09-30,12.336873015873016,0.003785387258763753,23.47,$96,0.14434782608695654
2012-12-31,14.622967741935485,0.0009814665694377217,23.48,$95,0.16119565217391305
2013-03-31,17.124683333333333,0.0036039886919865777,27.51,$97,0.14366666666666666
2013-06-30,18.316109375,0.0006786923003061045,26.7,$103,0.11582417582417584
2013-09-30,22.05559375,0.0034318003562385686,29.64,$108,0.08521739130434783
2013-12-31,27.501703125,0.0035060697266674403,33.86,$108,0.08554347826086957
2014-03-31,34.82150819672131,0.003099261129490571,37.37,$114,0.07222222222222222
2014-06-30,33.01357142857143,-9.109177266604836e-05,34.95,$123,0.09098901098901098
2014-09-30,31.27625,-0.00030101864100368254,32.45,$126,0.0891304347826087
2014-12-31,38.25234375,0.003264095525562156,37.7,$130,0.10130434782608697
2015-03-31,48.21622950819672,0.0038910470528085816,44.01,$134,0.11288888888888889
2015-06-30,55.34571428571429,0.0027727052880564284,48.5,$139,0.1256043956043956
2015-09-30,62.33265625,0.0009011001297977456,47.6,$142,0.13478260869565217
2015-12-31,71.10078125,0.001128965058284765,47.26,$141,0.16108695652173913
2016-03-31,55.63180327868852,-0.002070949769945179,38.69,$150,0.3597802197802198
2016-06-30,62.321875,0.002194903834283741,40.59,$155,0.36934065934065935
2016-09-30,60.2409375,-0.0015650636349481845,34.5,$152,0.39489130434782604
2016-12-31,53.333571428571425,-0.001123317897355853,30.65,$148,0.44815217391304346
2017-03-31,50.413870967741936,-0.00012192667037930563,29.74,$143,0.698888888888889
2017-06-30,47.39222222222222,-0.001125856169292944,27.62,$154,0.9473626373626375
2017-09-30,43.78007936507937,-0.002142739769203315,23.89,$153,1.1536956521739128
2017-12-31,44.632666666666665,0.0002320494077552193,29.49,$144,1.2027777777777777
