date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,85.41709677419354,0.0022031467109197263,22.07,"$1,529",0.10417582417582417
2012-06-30,97.19333333333334,-0.001007492952722093,19.35,"$1,563",0.1523076923076923
2012-09-30,86.13222222222223,7.63910809710149e-05,18.38,"$1,602",0.14434782608695654
2012-12-31,88.14504838709678,0.0011608374817221143,18.83,"$1,488",0.16119565217391305
2013-03-31,97.63000000000001,0.0023525999001614136,20.61,"$1,585",0.14366666666666666
2013-06-30,107.91109375,0.0015469575466878476,20.86,"$1,715",0.11582417582417584
2013-09-30,122.635625,0.0020018368177510855,22.11,"$1,728",0.08521739130434783
2013-12-31,126.46828125,0.00022720572205964587,21.34,"$1,621",0.08554347826086957
2014-03-31,143.11819672131145,0.0024443774278473888,23.63,"$1,728",0.07222222222222222
2014-06-30,147.98603174603176,0.00027060304140467576,22.78,"$1,847",0.09098901098901098
2014-09-30,153.12734375,3.239631834286126e-05,21.54,"$1,877",0.0891304347826087
2014-12-31,175.78375,0.003957076431656714,26.24,"$1,764",0.10130434782608697
2015-03-31,201.56901639344264,0.0020263101178993217,27.76,"$1,902",0.11288888888888889
2015-06-30,222.43761904761905,0.0007604694627441278,27.66,"$2,036",0.1256043956043956
2015-09-30,242.20140625,0.0016975277661604032,28.54,"$2,080",0.13478260869565217
2015-12-31,260.1328125,0.0003014337788679305,27.61,"$1,949",0.16108695652173913
2016-03-31,256.1290163934426,0.001420640309563479,28.18,"$2,096",0.3597802197802198
2016-06-30,265.21671875,-8.696113481056547e-05,26.92,"$2,177",0.36934065934065935
2016-09-30,281.12796875,0.0005559743108896013,27.12,"$2,221",0.39489130434782604
2016-12-31,273.9826984126984,3.3153082728333935e-05,25.95,"$2,099",0.44815217391304346
2017-03-31,270.9298387096774,-0.00044389203988874415,24.6,"$2,156",0.698888888888889
2017-06-30,244.92968253968255,-0.0032234178127527806,19.15,"$2,291",0.9473626373626375
2017-09-30,197.9961904761905,0.00024010179527866706,18.34,"$2,340",1.1536956521739128
2017-12-31,210.39666666666665,-1.5830629095625605e-05,18.99,"$2,191",1.2027777777777777
